        43    100000      2315  -140.22     0.60     1.80
        43    100000      2329  -140.14     0.60     1.80
        40    100000      2324  -140.07     0.60     1.80
        52    100000      2330  -139.99     0.60     1.80
        58    100000      2341  -139.92     0.60     1.80
        33    100000      2313  -139.84     0.60     1.80
        45    100000      2334  -139.77     0.60     1.80
        48    100000      2339  -139.69     0.60     1.80
        38    100000      2331  -139.61     0.60     1.80
        55    100000      2328  -139.54     0.60     1.80
        40    100000      2332  -139.46     0.60     1.80
        54    100000      2327  -139.39     0.60     1.80
        62    100000      2335  -139.31     0.60     1.80
        58    100000      2314  -139.24     0.60     1.80
        72    100000      2328  -139.16     0.60     1.80
        83    100000      2327  -139.09     0.60     1.80
        73    100000      2335  -139.01     0.60     1.80
        52    100000      2335  -138.93     0.60     1.80
        60    100000      2333  -138.86     0.60     1.80
        55    100000      2323  -138.78     0.60     1.80
        49    100000      2332  -138.71     0.60     1.80
        37    100000      2341  -138.63     0.60     1.80
        40    100000      2334  -138.56     0.60     1.80
        35    100000      2328  -138.48     0.60     1.80
        42    100000      2336  -138.40     0.60     1.80
        45    100000      2346  -138.33     0.60     1.80
        42    100000      2330  -138.25     0.60     1.80
        35    100000      2335  -138.18     0.60     1.80
        38    100000      2341  -138.10     0.60     1.80
        42    100000      2344  -138.03     0.60     1.80
        46    100000      2331  -137.95     0.60     1.80
