       107    400000      9271    79.35     0.60     4.40
       102    400000      9259    79.42     0.60     4.40
       107    400000      9246    79.50     0.60     4.40
       101    400000      9235    79.57     0.60     4.40
        96    400000      9278    79.65     0.60     4.40
       118    400000      9262    79.72     0.60     4.40
       122    400000      9253    79.79     0.60     4.40
        94    400000      9246    79.87     0.60     4.40
       138    400000      9277    79.94     0.60     4.40
       116    400000      9296    80.02     0.60     4.40
        97    400000      9265    80.09     0.60     4.40
       126    400000      9304    80.17     0.60     4.40
       130    400000      9264    80.24     0.60     4.40
       127    400000      9261    80.31     0.60     4.40
       154    400000      9236    80.39     0.60     4.40
       119    400000      9270    80.46     0.60     4.40
       163    400000      9260    80.54     0.60     4.40
       135    400000      9280    80.61     0.60     4.40
       148    400000      9275    80.68     0.60     4.40
       122    400000      9307    80.76     0.60     4.40
       125    400000      9279    80.83     0.60     4.40
       122    400000      9275    80.91     0.60     4.40
        84    400000      9258    80.98     0.60     4.40
       113    400000      9275    81.06     0.60     4.40
        84    400000      9286    81.13     0.60     4.40
       106    400000      9252    81.20     0.60     4.40
       106    400000      9260    81.28     0.60     4.40
       108    400000      9260    81.35     0.60     4.40
        88    400000      9254    81.43     0.60     4.40
        92    400000      9267    81.50     0.60     4.40
       101    400000      9253    81.58     0.60     4.40
