   0.333   0.333   0.000        38    100000      2559     9.15   140.65    -0.02     0.06     0.05     0.00
   0.333   0.333   0.002        43    100000      2554     9.15   140.49    -0.02     0.06     0.05     0.00
   0.333   0.333   0.005        37    100000      2554     9.15   140.33    -0.02     0.06     0.05     0.00
   0.333   0.333   0.007        37    100000      2556     9.15   140.16    -0.02     0.05     0.05     0.00
   0.333   0.333   0.010        34    100000      2549     9.15   140.00    -0.02     0.05     0.05     0.00
   0.333   0.333   0.012        29    100000      2561     9.15   139.84    -0.02     0.05     0.05     0.00
   0.333   0.333   0.015        28    100000      2565     9.15   139.67    -0.02     0.05     0.05     0.00
   0.333   0.333   0.018        20    100000      2557     9.15   139.51    -0.02     0.05     0.05     0.00
   0.333   0.333   0.020        35    100000      2568     9.15   139.35    -0.02     0.05     0.05     0.00
   0.333   0.333   0.022        31    100000      2566     9.15   139.18    -0.02     0.05     0.05     0.00
   0.333   0.333   0.025        33    100000      2552     9.15   139.02    -0.02     0.05     0.05     0.00
   0.333   0.333   0.027        35    100000      2544     9.15   138.86    -0.02     0.05     0.05     0.00
   0.333   0.333   0.030        23    100000      2562     9.15   138.70    -0.02     0.05     0.05     0.00
   0.333   0.333   0.032        35    100000      2564     9.17   138.53    -0.02     0.05     0.05     0.00
   0.333   0.333   0.035        30    100000      2565     9.17   138.37    -0.02     0.05     0.05     0.00
   0.333   0.333   0.037        27    100000      2559     9.17   138.21    -0.02     0.05     0.05     0.00
   0.333   0.333   0.040        37    100000      2560     9.17   138.05    -0.02     0.05     0.05     0.00
   0.333   0.333   0.043        35    100000      2574     9.17   137.89    -0.02     0.05     0.05     0.00
   0.333   0.333   0.045        27    100000      2566     9.16   137.72    -0.02     0.05     0.05     0.00
   0.333   0.333   0.047        34    100000      2553     9.16   137.56    -0.02     0.05     0.05     0.00
   0.333   0.333   0.050        26    100000      2562     9.16   137.40    -0.02     0.05     0.05     0.00
   0.333   0.333   0.052        26    100000      2557     9.18   137.24    -0.02     0.05     0.05     0.00
   0.333   0.333   0.055        38    100000      2562     9.18   137.08    -0.02     0.05     0.05     0.00
   0.333   0.333   0.057        37    100000      2557     9.18   136.91    -0.02     0.05     0.05     0.00
   0.333   0.333   0.060        36    100000      2561     9.18   136.75    -0.02     0.05     0.05     0.00
   0.333   0.333   0.062        20    100000      2534     9.18   136.59    -0.02     0.05     0.05     0.00
   0.333   0.333   0.065        33    100000      2542     9.18   136.43    -0.02     0.05     0.05     0.00
   0.333   0.333   0.067        34    100000      2557     9.18   136.27    -0.02     0.05     0.05     0.00
   0.333   0.333   0.070        31    100000      2580     9.18   136.11    -0.02     0.05     0.05     0.00
   0.333   0.333   0.072        37    100000      2559     9.18   135.95    -0.02     0.05     0.05     0.00
   0.333   0.333   0.075        28    100000      2553     9.18   135.78    -0.02     0.05     0.05     0.00
   0.333   0.333   0.078        37    100000      2569     9.18   135.62    -0.02     0.05     0.05     0.00
   0.333   0.333   0.080        28    100000      2542     9.20   135.46    -0.02     0.05     0.05     0.00
   0.333   0.333   0.082        35    100000      2560     9.20   135.30    -0.02     0.05     0.05     0.00
   0.333   0.333   0.085        32    100000      2550     9.20   135.14    -0.02     0.05     0.05     0.00
   0.333   0.333   0.087        32    100000      2562     9.20   134.98    -0.02     0.05     0.05     0.00
   0.333   0.333   0.090        24    100000      2570     9.20   134.82    -0.02     0.05     0.05     0.00
   0.333   0.333   0.093        23    100000      2565     9.20   134.66    -0.02     0.05     0.05     0.00
   0.333   0.333   0.095        43    100000      2568     9.20   134.50    -0.02     0.05     0.05     0.00
   0.333   0.333   0.097        32    100000      2555     9.22   134.34    -0.02     0.05     0.05     0.00
   0.333   0.333   0.100        37    100000      2546     9.22   134.18    -0.02     0.05     0.05     0.00
   0.333   0.333   0.102        36    100000      2548     9.22   134.02    -0.02     0.05     0.05     0.00
   0.333   0.333   0.105        33    100000      2553     9.22   133.86    -0.02     0.05     0.05     0.00
   0.333   0.333   0.107        31    100000      2549     9.22   133.70    -0.02     0.05     0.05     0.00
   0.333   0.333   0.110        28    100000      2563     9.22   133.54    -0.02     0.05     0.05     0.00
   0.333   0.333   0.112        24    100000      2554     9.22   133.39    -0.02     0.05     0.05     0.00
   0.333   0.333   0.115        41    100000      2555     9.24   133.23    -0.02     0.05     0.05     0.00
   0.333   0.333   0.117        28    100000      2576     9.24   133.07    -0.02     0.05     0.05     0.00
   0.333   0.333   0.120        35    100000      2559     9.24   132.91    -0.02     0.05     0.05     0.00
   0.333   0.333   0.122        38    100000      2552     9.24   132.75    -0.02     0.05     0.05     0.00
   0.333   0.333   0.125        38    100000      2554     9.24   132.59    -0.02     0.05     0.05     0.00
   0.333   0.333   0.127        41    100000      2550     9.26   132.43    -0.02     0.05     0.05     0.00
   0.333   0.333   0.130        34    100000      2561     9.26   132.28    -0.02     0.05     0.05     0.00
   0.333   0.333   0.132        36    100000      2564     9.26   132.12    -0.02     0.05     0.05     0.00
   0.333   0.333   0.135        24    100000      2559     9.26   131.96    -0.02     0.05     0.05     0.00
   0.333   0.333   0.138        28    100000      2551     9.26   131.80    -0.02     0.05     0.05     0.00
   0.333   0.333   0.140        42    100000      2557     9.28   131.65    -0.02     0.05     0.05     0.00
   0.333   0.333   0.142        28    100000      2553     9.28   131.49    -0.02     0.05     0.05     0.00
   0.333   0.333   0.145        33    100000      2550     9.28   131.33    -0.02     0.05     0.05     0.00
   0.333   0.333   0.147        23    100000      2558     9.28   131.18    -0.02     0.05     0.05     0.00
   0.333   0.333   0.150        33    100000      2571     9.28   131.02    -0.02     0.05     0.05     0.00
   0.333   0.333   0.153        37    100000      2540     9.30   130.86    -0.02     0.05     0.05     0.00
   0.333   0.333   0.155        34    100000      2554     9.30   130.71    -0.02     0.05     0.05     0.00
   0.333   0.333   0.157        36    100000      2545     9.30   130.55    -0.02     0.05     0.05     0.00
   0.333   0.333   0.160        30    100000      2563     9.30   130.40    -0.02     0.05     0.05     0.00
   0.333   0.333   0.162        33    100000      2561     9.32   130.24    -0.02     0.05     0.05     0.00
   0.333   0.333   0.165        29    100000      2553     9.32   130.09    -0.02     0.05     0.05     0.00
