       126    400000      9269   149.50     0.60     1.80
       132    400000      9305   149.58     0.60     1.80
       110    400000      9302   149.67     0.60     1.80
       146    400000      9304   149.75     0.60     1.80
       120    400000      9315   149.83     0.60     1.80
       125    400000      9318   149.92     0.60     1.80
       135    400000      9333   150.00     0.60     1.80
       131    400000      9285   150.08     0.60     1.80
       166    400000      9322   150.16     0.60     1.80
       180    400000      9280   150.25     0.60     1.80
       170    400000      9264   150.33     0.60     1.80
       208    400000      9323   150.41     0.60     1.80
       257    400000      9348   150.50     0.60     1.80
       248    400000      9273   150.58     0.60     1.80
       290    400000      9271   150.66     0.60     1.80
       350    400000      9323   150.75     0.60     1.80
       315    400000      9305   150.83     0.60     1.80
       282    400000      9326   150.91     0.60     1.80
       261    400000      9291   150.99     0.60     1.80
       195    400000      9306   151.08     0.60     1.80
       171    400000      9261   151.16     0.60     1.80
       151    400000      9311   151.24     0.60     1.80
       122    400000      9266   151.33     0.60     1.80
       138    400000      9289   151.41     0.60     1.80
       120    400000      9307   151.49     0.60     1.80
       121    400000      9287   151.57     0.60     1.80
       121    400000      9300   151.66     0.60     1.80
       109    400000      9318   151.74     0.60     1.80
       120    400000      9320   151.82     0.60     1.80
       119    400000      9335   151.91     0.60     1.80
       129    400000      9292   151.99     0.60     1.80
