        18    100000      2314  -124.63     1.20     0.00
        32    100000      2323  -124.55     1.20     0.00
        30    100000      2330  -124.47     1.20     0.00
        21    100000      2316  -124.40     1.20     0.00
        28    100000      2310  -124.32     1.20     0.00
        28    100000      2294  -124.24     1.20     0.00
        42    100000      2298  -124.16     1.20     0.00
        40    100000      2309  -124.08     1.20     0.00
        86    100000      2308  -124.00     1.20     0.00
       467    100000      2330  -123.92     1.20     0.00
      1558    100000      2318  -123.84     1.20     0.00
      2755    100000      2330  -123.76     1.20     0.00
      3987    100000      2330  -123.68     1.20     0.00
      6314    100000      2310  -123.60     1.20     0.00
      9014    100000      2321  -123.52     1.20     0.00
      8641    100000      2328  -123.44     1.20     0.00
      7578    100000      2315  -123.36     1.20     0.00
      5974    100000      2311  -123.29     1.20     0.00
      4214    100000      2319  -123.21     1.20     0.00
      2520    100000      2323  -123.13     1.20     0.00
       859    100000      2315  -123.05     1.20     0.00
       343    100000      2314  -122.97     1.20     0.00
       171    100000      2319  -122.89     1.20     0.00
       103    100000      2318  -122.81     1.20     0.00
        59    100000      2324  -122.73     1.20     0.00
        35    100000      2316  -122.65     1.20     0.00
        23    100000      2332  -122.57     1.20     0.00
        27    100000      2323  -122.49     1.20     0.00
        27    100000      2308  -122.41     1.20     0.00
        25    100000      2319  -122.33     1.20     0.00
        26    100000      2327  -122.25     1.20     0.00
