       114    400000      9268   -30.96     0.60     4.40
        94    400000      9232   -30.87     0.60     4.40
       114    400000      9254   -30.79     0.60     4.40
       122    400000      9263   -30.71     0.60     4.40
        98    400000      9285   -30.63     0.60     4.40
       126    400000      9286   -30.54     0.60     4.40
       116    400000      9288   -30.46     0.60     4.40
       142    400000      9303   -30.38     0.60     4.40
       134    400000      9265   -30.29     0.60     4.40
       155    400000      9302   -30.21     0.60     4.40
       200    400000      9272   -30.13     0.60     4.40
       298    400000      9280   -30.05     0.60     4.40
       343    400000      9283   -29.96     0.60     4.40
       484    400000      9267   -29.88     0.60     4.40
       614    400000      9275   -29.80     0.60     4.40
       611    400000      9255   -29.71     0.60     4.40
       553    400000      9283   -29.63     0.60     4.40
       453    400000      9276   -29.55     0.60     4.40
       372    400000      9238   -29.47     0.60     4.40
       244    400000      9269   -29.38     0.60     4.40
       204    400000      9269   -29.30     0.60     4.40
       156    400000      9294   -29.22     0.60     4.40
       123    400000      9283   -29.13     0.60     4.40
       118    400000      9260   -29.05     0.60     4.40
       136    400000      9224   -28.97     0.60     4.40
       116    400000      9286   -28.88     0.60     4.40
       112    400000      9312   -28.80     0.60     4.40
       130    400000      9325   -28.72     0.60     4.40
       118    400000      9261   -28.64     0.60     4.40
       117    400000      9283   -28.55     0.60     4.40
       108    400000      9286   -28.47     0.60     4.40
