       162    100000      2336   115.15     0.60     1.80
       109    100000      2328   115.25     0.60     1.80
       139    100000      2326   115.34     0.60     1.80
       136    100000      2335   115.43     0.60     1.80
       124    100000      2335   115.53     0.60     1.80
       135    100000      2323   115.62     0.60     1.80
       133    100000      2350   115.71     0.60     1.80
       149    100000      2322   115.81     0.60     1.80
       138    100000      2333   115.90     0.60     1.80
       162    100000      2328   115.99     0.60     1.80
       257    100000      2320   116.08     0.60     1.80
       344    100000      2332   116.18     0.60     1.80
       495    100000      2342   116.27     0.60     1.80
       638    100000      2331   116.36     0.60     1.80
       693    100000      2350   116.46     0.60     1.80
       768    100000      2319   116.55     0.60     1.80
       691    100000      2330   116.64     0.60     1.80
       588    100000      2328   116.74     0.60     1.80
       443    100000      2339   116.83     0.60     1.80
       328    100000      2323   116.92     0.60     1.80
       306    100000      2343   117.01     0.60     1.80
       220    100000      2333   117.11     0.60     1.80
       164    100000      2337   117.20     0.60     1.80
       141    100000      2339   117.29     0.60     1.80
       124    100000      2320   117.39     0.60     1.80
       116    100000      2330   117.48     0.60     1.80
       148    100000      2330   117.57     0.60     1.80
       122    100000      2323   117.67     0.60     1.80
       139    100000      2323   117.76     0.60     1.80
       120    100000      2337   117.85     0.60     1.80
       131    100000      2341   117.94     0.60     1.80
