        30    100000      2563    55.37     0.60     0.00
        30    100000      2547    55.45     0.60     0.00
        28    100000      2575    55.53     0.60     0.00
        26    100000      2544    55.60     0.60     0.00
        23    100000      2561    55.68     0.60     0.00
        35    100000      2565    55.76     0.60     0.00
        38    100000      2561    55.84     0.60     0.00
        42    100000      2552    55.92     0.60     0.00
        70    100000      2545    56.00     0.60     0.00
       366    100000      2564    56.08     0.60     0.00
      1444    100000      2562    56.16     0.60     0.00
      2851    100000      2571    56.24     0.60     0.00
      3794    100000      2566    56.32     0.60     0.00
      5713    100000      2562    56.40     0.60     0.00
      8881    100000      2576    56.48     0.60     0.00
      8947    100000      2553    56.56     0.60     0.00
      7580    100000      2547    56.64     0.60     0.00
      6642    100000      2570    56.71     0.60     0.00
      4815    100000      2558    56.79     0.60     0.00
      2983    100000      2553    56.87     0.60     0.00
      1247    100000      2562    56.95     0.60     0.00
       452    100000      2567    57.03     0.60     0.00
       196    100000      2537    57.11     0.60     0.00
       102    100000      2563    57.19     0.60     0.00
        67    100000      2563    57.27     0.60     0.00
        48    100000      2555    57.35     0.60     0.00
        31    100000      2548    57.43     0.60     0.00
        37    100000      2575    57.51     0.60     0.00
        23    100000      2565    57.59     0.60     0.00
        35    100000      2552    57.67     0.60     0.00
        23    100000      2555    57.75     0.60     0.00
