        32    100000      2402    78.14     0.60     0.00
        18    100000      2422    78.20     0.60     0.00
        30    100000      2404    78.27     0.60     0.00
        30    100000      2408    78.34     0.60     0.00
        31    100000      2409    78.40     0.60     0.00
        29    100000      2415    78.47     0.60     0.00
        33    100000      2409    78.54     0.60     0.00
        38    100000      2407    78.61     0.60     0.00
        86    100000      2409    78.67     0.60     0.00
       289    100000      2408    78.74     0.60     0.00
       655    100000      2422    78.81     0.60     0.00
      1323    100000      2412    78.87     0.60     0.00
      2213    100000      2415    78.94     0.60     0.00
      2937    100000      2414    79.01     0.60     0.00
      3890    100000      2413    79.08     0.60     0.00
      4921    100000      2431    79.14     0.60     0.00
      5513    100000      2409    79.21     0.60     0.00
      4959    100000      2421    79.28     0.60     0.00
      3798    100000      2415    79.34     0.60     0.00
      2269    100000      2400    79.41     0.60     0.00
      1173    100000      2416    79.48     0.60     0.00
       545    100000      2383    79.55     0.60     0.00
       296    100000      2367    79.61     0.60     0.00
       167    100000      2332    79.68     0.60     0.00
       100    100000      2330    79.75     0.60     0.00
        60    100000      2318    79.81     0.60     0.00
        41    100000      2327    79.88     0.60     0.00
        39    100000      2324    79.95     0.60     0.00
        32    100000      2315    80.02     0.60     0.00
        40    100000      2315    80.08     0.60     0.00
        37    100000      2305    80.15     0.60     0.00
