       459    400000      9333  -101.91     0.60     1.80
       418    400000      9320  -101.84     0.60     1.80
       435    400000      9308  -101.78     0.60     1.80
       442    400000      9336  -101.71     0.60     1.80
       447    400000      9299  -101.64     0.60     1.80
       438    400000      9330  -101.58     0.60     1.80
       491    400000      9277  -101.51     0.60     1.80
       457    400000      9280  -101.44     0.60     1.80
       452    400000      9286  -101.37     0.60     1.80
       486    400000      9294  -101.31     0.60     1.80
       481    400000      9294  -101.24     0.60     1.80
       510    400000      9299  -101.17     0.60     1.80
       490    400000      9306  -101.11     0.60     1.80
       515    400000      9291  -101.04     0.60     1.80
       536    400000      9299  -100.97     0.60     1.80
       539    400000      9302  -100.90     0.60     1.80
       500    400000      9317  -100.84     0.60     1.80
       492    400000      9295  -100.77     0.60     1.80
       452    400000      9305  -100.70     0.60     1.80
       514    400000      9284  -100.64     0.60     1.80
       486    400000      9298  -100.57     0.60     1.80
       469    400000      9298  -100.50     0.60     1.80
       496    400000      9294  -100.43     0.60     1.80
       474    400000      9304  -100.37     0.60     1.80
       441    400000      9330  -100.30     0.60     1.80
       453    400000      9316  -100.23     0.60     1.80
       458    400000      9274  -100.17     0.60     1.80
       490    400000      9290  -100.10     0.60     1.80
       483    400000      9306  -100.03     0.60     1.80
       460    400000      9268   -99.96     0.60     1.80
       514    400000      9273   -99.90     0.60     1.80
