        76    400000      9275    18.29     0.60     3.00
        91    400000      9278    18.35     0.60     3.00
       105    400000      9265    18.41     0.60     3.00
        84    400000      9280    18.47     0.60     3.00
        84    400000      9290    18.53     0.60     3.00
        85    400000      9294    18.59     0.60     3.00
        93    400000      9292    18.65     0.60     3.00
        81    400000      9297    18.72     0.60     3.00
        75    400000      9252    18.78     0.60     3.00
        95    400000      9300    18.84     0.60     3.00
        93    400000      9283    18.90     0.60     3.00
        99    400000      9281    18.96     0.60     3.00
       109    400000      9279    19.02     0.60     3.00
       123    400000      9267    19.08     0.60     3.00
       138    400000      9288    19.14     0.60     3.00
       122    400000      9300    19.20     0.60     3.00
       153    400000      9287    19.26     0.60     3.00
       146    400000      9272    19.32     0.60     3.00
       115    400000      9289    19.38     0.60     3.00
       108    400000      9303    19.45     0.60     3.00
        88    400000      9270    19.51     0.60     3.00
        98    400000      9276    19.57     0.60     3.00
        76    400000      9268    19.63     0.60     3.00
        91    400000      9287    19.69     0.60     3.00
       107    400000      9273    19.75     0.60     3.00
        97    400000      9302    19.81     0.60     3.00
        82    400000      9305    19.87     0.60     3.00
        76    400000      9278    19.93     0.60     3.00
        94    400000      9295    19.99     0.60     3.00
        89    400000      9246    20.05     0.60     3.00
        96    400000      9284    20.11     0.60     3.00
