       109    100000      2317     6.72     0.60     4.40
       105    100000      2333     6.78     0.60     4.40
        98    100000      2319     6.85     0.60     4.40
       121    100000      2309     6.92     0.60     4.40
       114    100000      2318     6.98     0.60     4.40
       123    100000      2348     7.05     0.60     4.40
       132    100000      2325     7.11     0.60     4.40
       137    100000      2343     7.18     0.60     4.40
       139    100000      2325     7.24     0.60     4.40
       196    100000      2318     7.31     0.60     4.40
       279    100000      2315     7.37     0.60     4.40
       468    100000      2328     7.44     0.60     4.40
       590    100000      2332     7.50     0.60     4.40
       866    100000      2320     7.57     0.60     4.40
      1103    100000      2319     7.63     0.60     4.40
      1360    100000      2313     7.70     0.60     4.40
      1416    100000      2317     7.76     0.60     4.40
      1311    100000      2334     7.83     0.60     4.40
       927    100000      2316     7.89     0.60     4.40
       596    100000      2328     7.96     0.60     4.40
       325    100000      2315     8.02     0.60     4.40
       193    100000      2317     8.09     0.60     4.40
       138    100000      2331     8.15     0.60     4.40
       140    100000      2318     8.22     0.60     4.40
       136    100000      2326     8.28     0.60     4.40
       114    100000      2313     8.35     0.60     4.40
       117    100000      2330     8.41     0.60     4.40
       122    100000      2313     8.48     0.60     4.40
       113    100000      2325     8.55     0.60     4.40
       111    100000      2316     8.61     0.60     4.40
       120    100000      2332     8.68     0.60     4.40
