        28    100000      2572   -47.19     0.60     0.00
        44    100000      2564   -47.12     0.60     0.00
        35    100000      2553   -47.04     0.60     0.00
        37    100000      2555   -46.97     0.60     0.00
        58    100000      2538   -46.89     0.60     0.00
        42    100000      2555   -46.81     0.60     0.00
        50    100000      2544   -46.74     0.60     0.00
        43    100000      2523   -46.66     0.60     0.00
        38    100000      2556   -46.59     0.60     0.00
        48    100000      2545   -46.51     0.60     0.00
        52    100000      2562   -46.44     0.60     0.00
        44    100000      2561   -46.36     0.60     0.00
        59    100000      2556   -46.28     0.60     0.00
        61    100000      2537   -46.21     0.60     0.00
        65    100000      2547   -46.13     0.60     0.00
        77    100000      2567   -46.06     0.60     0.00
        70    100000      2559   -45.98     0.60     0.00
        78    100000      2559   -45.91     0.60     0.00
        62    100000      2548   -45.83     0.60     0.00
        52    100000      2554   -45.75     0.60     0.00
        54    100000      2547   -45.68     0.60     0.00
        55    100000      2545   -45.60     0.60     0.00
        29    100000      2557   -45.53     0.60     0.00
        43    100000      2534   -45.45     0.60     0.00
        40    100000      2578   -45.38     0.60     0.00
        37    100000      2560   -45.30     0.60     0.00
        44    100000      2572   -45.22     0.60     0.00
        33    100000      2551   -45.15     0.60     0.00
        37    100000      2547   -45.07     0.60     0.00
        35    100000      2555   -45.00     0.60     0.00
        45    100000      2548   -44.92     0.60     0.00
