        53    100000      2325   107.71     0.60     1.80
        56    100000      2333   107.78     0.60     1.80
        59    100000      2327   107.84     0.60     1.80
        56    100000      2339   107.90     0.60     1.80
        48    100000      2337   107.97     0.60     1.80
        64    100000      2336   108.03     0.60     1.80
        44    100000      2351   108.10     0.60     1.80
        66    100000      2330   108.16     0.60     1.80
       134    100000      2336   108.22     0.60     1.80
       227    100000      2331   108.29     0.60     1.80
       396    100000      2327   108.35     0.60     1.80
       546    100000      2341   108.42     0.60     1.80
       729    100000      2342   108.48     0.60     1.80
      1039    100000      2338   108.54     0.60     1.80
      1308    100000      2330   108.61     0.60     1.80
      1602    100000      2329   108.67     0.60     1.80
      1631    100000      2325   108.74     0.60     1.80
      1639    100000      2321   108.80     0.60     1.80
      1315    100000      2321   108.86     0.60     1.80
       691    100000      2341   108.93     0.60     1.80
       372    100000      2329   108.99     0.60     1.80
       178    100000      2344   109.06     0.60     1.80
       121    100000      2325   109.12     0.60     1.80
        87    100000      2333   109.18     0.60     1.80
        63    100000      2325   109.25     0.60     1.80
        65    100000      2318   109.31     0.60     1.80
        63    100000      2350   109.38     0.60     1.80
        58    100000      2342   109.44     0.60     1.80
        55    100000      2354   109.50     0.60     1.80
        48    100000      2316   109.57     0.60     1.80
        59    100000      2338   109.63     0.60     1.80
