0.333,0.333,-0.5,41.0,100000.0,2243.0,10.62,166.57,0.07,0.04,0.04,6.8,
0.333,0.333,-0.498,41.0,100000.0,2256.0,10.6,166.43,0.07,0.04,0.04,6.8,
0.333,0.333,-0.495,38.0,100000.0,2251.0,10.58,166.3,0.07,0.04,0.04,6.8,
0.333,0.333,-0.493,31.0,100000.0,2254.0,10.58,166.17,0.07,0.04,0.04,6.8,
0.333,0.333,-0.49,22.0,100000.0,2259.0,10.56,166.04,0.07,0.04,0.04,6.8,
0.333,0.333,-0.488,49.0,100000.0,2241.0,10.56,165.91,0.07,0.04,0.04,6.8,
0.333,0.333,-0.485,41.0,100000.0,2244.0,10.53,165.78,0.07,0.04,0.04,6.8,
0.333,0.333,-0.482,36.0,100000.0,2249.0,10.53,165.65,0.07,0.04,0.04,6.8,
0.333,0.333,-0.48,40.0,100000.0,2248.0,10.51,165.52,0.07,0.04,0.04,6.8,
0.333,0.333,-0.477,50.0,100000.0,2241.0,10.49,165.39,0.07,0.04,0.04,6.8,
0.333,0.333,-0.475,51.0,100000.0,2252.0,10.49,165.25,0.07,0.04,0.04,6.8,
0.333,0.333,-0.472,36.0,100000.0,2238.0,10.47,165.12,0.07,0.04,0.04,6.8,
0.333,0.333,-0.47,41.0,100000.0,2249.0,10.47,164.99,0.07,0.04,0.04,6.8,
0.333,0.333,-0.468,35.0,100000.0,2254.0,10.44,164.85,0.07,0.04,0.04,6.8,
0.333,0.333,-0.465,41.0,100000.0,2237.0,10.44,164.72,0.07,0.04,0.04,6.8,
0.333,0.333,-0.463,40.0,100000.0,2260.0,10.42,164.59,0.07,0.04,0.04,6.8,
0.333,0.333,-0.46,38.0,100000.0,2242.0,10.42,164.45,0.07,0.04,0.04,6.8,
0.333,0.333,-0.458,39.0,100000.0,2248.0,10.4,164.32,0.07,0.04,0.04,6.8,
0.333,0.333,-0.455,31.0,100000.0,2246.0,10.38,164.18,0.07,0.04,0.04,6.8,
0.333,0.333,-0.452,41.0,100000.0,2236.0,10.38,164.05,0.07,0.04,0.04,6.8,
