0.333,0.333,-0.5,38.0,100000.0,2254.0,10.62,166.57,0.07,0.05,0.04,2.0,
0.333,0.333,-0.498,50.0,100000.0,2254.0,10.61,166.43,0.07,0.05,0.04,2.0,
0.333,0.333,-0.495,40.0,100000.0,2235.0,10.58,166.3,0.07,0.05,0.04,2.0,
0.333,0.333,-0.493,43.0,100000.0,2239.0,10.58,166.17,0.07,0.05,0.04,2.0,
0.333,0.333,-0.49,42.0,100000.0,2249.0,10.56,166.04,0.07,0.05,0.04,2.0,
0.333,0.333,-0.488,49.0,100000.0,2248.0,10.56,165.91,0.07,0.04,0.04,2.0,
0.333,0.333,-0.485,45.0,100000.0,2260.0,10.53,165.78,0.07,0.04,0.04,2.0,
0.333,0.333,-0.482,45.0,100000.0,2243.0,10.53,165.65,0.07,0.04,0.04,2.0,
0.333,0.333,-0.48,44.0,100000.0,2230.0,10.51,165.52,0.07,0.04,0.04,2.0,
0.333,0.333,-0.477,42.0,100000.0,2267.0,10.49,165.39,0.07,0.04,0.04,2.0,
0.333,0.333,-0.475,47.0,100000.0,2263.0,10.49,165.25,0.07,0.04,0.04,2.0,
0.333,0.333,-0.472,35.0,100000.0,2257.0,10.47,165.12,0.07,0.04,0.04,2.0,
0.333,0.333,-0.47,55.0,100000.0,2243.0,10.47,164.99,0.07,0.04,0.04,2.0,
0.333,0.333,-0.468,53.0,100000.0,2238.0,10.44,164.85,0.07,0.04,0.04,2.0,
0.333,0.333,-0.465,39.0,100000.0,2249.0,10.44,164.72,0.07,0.04,0.04,2.0,
0.333,0.333,-0.463,40.0,100000.0,2249.0,10.42,164.59,0.07,0.04,0.04,2.0,
0.333,0.333,-0.46,48.0,100000.0,2234.0,10.42,164.45,0.07,0.04,0.04,2.0,
0.333,0.333,-0.458,47.0,100000.0,2241.0,10.4,164.32,0.07,0.04,0.04,2.0,
0.333,0.333,-0.455,43.0,100000.0,2260.0,10.38,164.18,0.07,0.04,0.04,2.0,
0.333,0.333,-0.452,42.0,100000.0,2245.0,10.38,164.05,0.07,0.04,0.04,2.0,
0.333,0.333,-0.45,47.0,100000.0,2247.0,10.36,163.91,0.07,0.04,0.04,2.0,
0.333,0.333,-0.447,41.0,100000.0,2243.0,10.36,163.78,0.07,0.04,0.04,2.0,
0.333,0.333,-0.445,40.0,100000.0,2251.0,10.33,163.64,0.07,0.04,0.04,2.0,
0.333,0.333,-0.442,42.0,100000.0,2241.0,10.33,163.51,0.07,0.04,0.04,2.0,
0.333,0.333,-0.44,57.0,100000.0,2245.0,10.31,163.37,0.07,0.04,0.04,2.0,
0.333,0.333,-0.438,34.0,100000.0,2252.0,10.31,163.23,0.07,0.04,0.04,2.0,
0.333,0.333,-0.435,33.0,100000.0,2250.0,10.29,163.1,0.07,0.04,0.04,2.0,
0.333,0.333,-0.433,32.0,100000.0,2234.0,10.29,162.96,0.07,0.04,0.04,2.0,
0.333,0.333,-0.43,56.0,100000.0,2246.0,10.26,162.82,0.07,0.04,0.04,2.0,
0.333,0.333,-0.428,49.0,100000.0,2246.0,10.26,162.69,0.07,0.04,0.04,2.0,
0.333,0.333,-0.425,35.0,100000.0,2243.0,10.24,162.55,0.07,0.04,0.04,2.0,
