       221    100000      2143   158.44     0.05     2.20
       230    100000      2146   158.50     0.05     2.20
       207    100000      2158   158.56     0.05     2.20
       252    100000      2146   158.63     0.05     2.20
       205    100000      2137   158.67     0.05     2.20
       237    100000      2151   158.74     0.05     2.20
       223    100000      2150   158.79     0.05     2.20
       208    100000      2150   158.85     0.05     2.20
       236    100000      2158   158.91     0.05     2.20
       289    100000      2150   158.97     0.05     2.20
       532    100000      2150   159.04     0.05     2.20
       924    100000      2154   159.09     0.05     2.20
      1427    100000      2147   159.15     0.05     2.20
      2163    100000      2163   159.21     0.05     2.20
      2640    100000      2166   159.27     0.05     2.20
      3381    100000      2147   159.33     0.05     2.20
      4378    100000      2136   159.39     0.05     2.20
      5040    100000      2145   159.44     0.05     2.20
      5090    100000      2147   159.50     0.05     2.20
      4667    100000      2149   159.56     0.05     2.20
      3365    100000      2138   159.63     0.05     2.20
      2274    100000      2153   159.69     0.05     2.20
      1530    100000      2157   159.74     0.05     2.20
       899    100000      2150   159.80     0.05     2.20
       528    100000      2139   159.86     0.05     2.20
       394    100000      2139   159.93     0.05     2.20
       295    100000      2133   159.98     0.05     2.20
       276    100000      2129   160.04     0.05     2.20
       244    100000      2148   160.10     0.05     2.20
       228    100000      2158   160.15     0.05     2.20
       206    100000      2155   160.21     0.05     2.20
       200    100000      2140   160.27     0.05     2.20
       231    100000      2143   160.33     0.05     2.20
       229    100000      2152   160.39     0.05     2.20
       235    100000      2136   160.45     0.05     2.20
