        90    400000      8528   -56.63     0.60     1.20
        58    400000      8500   -56.57     0.60     1.20
        70    400000      8510   -56.52     0.60     1.20
        62    400000      8509   -56.46     0.60     1.20
        80    400000      8508   -56.41     0.60     1.20
        64    400000      8507   -56.35     0.60     1.20
        63    400000      8490   -56.30     0.60     1.20
        68    400000      8512   -56.24     0.60     1.20
        81    400000      8506   -56.19     0.60     1.20
        82    400000      8486   -56.12     0.60     1.20
        86    400000      8478   -56.08     0.60     1.20
        84    400000      8491   -56.02     0.60     1.20
        95    400000      8513   -55.97     0.60     1.20
        97    400000      8508   -55.91     0.60     1.20
        87    400000      8500   -55.86     0.60     1.20
       108    400000      8493   -55.80     0.60     1.20
       118    400000      8508   -55.75     0.60     1.20
       128    400000      8463   -55.68     0.60     1.20
       132    400000      8478   -55.64     0.60     1.20
       124    400000      8527   -55.57     0.60     1.20
        93    400000      8532   -55.52     0.60     1.20
        86    400000      8486   -55.47     0.60     1.20
        77    400000      8468   -55.41     0.60     1.20
        73    400000      8503   -55.36     0.60     1.20
        71    400000      8505   -55.30     0.60     1.20
        86    400000      8517   -55.25     0.60     1.20
        60    400000      8479   -55.18     0.60     1.20
        77    400000      8528   -55.14     0.60     1.20
        74    400000      8503   -55.07     0.60     1.20
        69    400000      8512   -55.03     0.60     1.20
        77    400000      8528   -54.97     0.60     1.20
        75    400000      8498   -54.92     0.60     1.20
        83    400000      8499   -54.86     0.60     1.20
        74    400000      8514   -54.81     0.60     1.20
        79    400000      8471   -54.75     0.60     1.20
