        18    100000      2132   -13.11     0.60     0.00
        16    100000      2123   -13.02     0.60     0.00
         7    100000      2138   -12.92     0.60     0.00
        26    100000      2128   -12.83     0.60     0.00
        15    100000      2126   -12.74     0.60     0.00
        22    100000      2131   -12.64     0.60     0.00
        14    100000      2126   -12.55     0.60     0.00
        21    100000      2126   -12.46     0.60     0.00
        18    100000      2133   -12.37     0.60     0.00
        16    100000      2131   -12.27     0.60     0.00
        36    100000      2140   -12.18     0.60     0.00
        64    100000      2119   -12.09     0.60     0.00
       167    100000      2124   -12.00     0.60     0.00
       410    100000      2143   -11.90     0.60     0.00
       694    100000      2137   -11.81     0.60     0.00
       931    100000      2120   -11.72     0.60     0.00
      1137    100000      2128   -11.62     0.60     0.00
      1339    100000      2138   -11.53     0.60     0.00
      1411    100000      2135   -11.44     0.60     0.00
      1214    100000      2129   -11.35     0.60     0.00
      1076    100000      2136   -11.25     0.60     0.00
       707    100000      2136   -11.16     0.60     0.00
       389    100000      2128   -11.07     0.60     0.00
       157    100000      2147   -10.97     0.60     0.00
        84    100000      2124   -10.88     0.60     0.00
        57    100000      2144   -10.79     0.60     0.00
        43    100000      2130   -10.70     0.60     0.00
        28    100000      2132   -10.59     0.60     0.00
        21    100000      2136   -10.51     0.60     0.00
        14    100000      2150   -10.42     0.60     0.00
        20    100000      2133   -10.33     0.60     0.00
        12    100000      2131   -10.23     0.60     0.00
        17    100000      2136   -10.14     0.60     0.00
        21    100000      2131   -10.05     0.60     0.00
        17    100000      2130    -9.95     0.60     0.00
