       687    400000      8573  -163.25     0.05     3.80
       744    400000      8599  -163.19     0.05     3.80
       701    400000      8573  -163.14     0.05     3.80
       724    400000      8577  -163.08     0.05     3.80
       682    400000      8580  -163.03     0.05     3.80
       712    400000      8604  -162.97     0.05     3.80
       675    400000      8536  -162.92     0.05     3.80
       647    400000      8585  -162.86     0.05     3.80
       718    400000      8547  -162.81     0.05     3.80
       744    400000      8591  -162.74     0.05     3.80
       702    400000      8573  -162.70     0.05     3.80
       702    400000      8571  -162.64     0.05     3.80
       708    400000      8581  -162.59     0.05     3.80
       637    400000      8602  -162.52     0.05     3.80
       649    400000      8578  -162.48     0.05     3.80
       699    400000      8594  -162.41     0.05     3.80
       709    400000      8594  -162.37     0.05     3.80
       795    400000      8611  -162.31     0.05     3.80
       793    400000      8604  -162.26     0.05     3.80
       796    400000      8573  -162.20     0.05     3.80
       764    400000      8610  -162.15     0.05     3.80
       755    400000      8594  -162.10     0.05     3.80
       739    400000      8581  -162.04     0.05     3.80
       738    400000      8570  -161.99     0.05     3.80
       679    400000      8608  -161.92     0.05     3.80
       673    400000      8611  -161.88     0.05     3.80
       731    400000      8597  -161.82     0.05     3.80
       723    400000      8607  -161.77     0.05     3.80
       723    400000      8574  -161.70     0.05     3.80
       663    400000      8617  -161.66     0.05     3.80
       698    400000      8570  -161.60     0.05     3.80
       676    400000      8606  -161.55     0.05     3.80
       659    400000      8618  -161.48     0.05     3.80
       613    400000      8607  -161.44     0.05     3.80
       615    400000      8580  -161.37     0.05     3.80
