       441    400000      8601   -46.78     0.05     0.00
       396    400000      8600   -46.73     0.05     0.00
       358    400000      8639   -46.68     0.05     0.00
       354    400000      8637   -46.62     0.05     0.00
       345    400000      8617   -46.57     0.05     0.00
       376    400000      8599   -46.51     0.05     0.00
       399    400000      8573   -46.46     0.05     0.00
       423    400000      8611   -46.40     0.05     0.00
       417    400000      8637   -46.35     0.05     0.00
       426    400000      8609   -46.29     0.05     0.00
       521    400000      8609   -46.22     0.05     0.00
       488    400000      8611   -46.18     0.05     0.00
       545    400000      8603   -46.11     0.05     0.00
       586    400000      8624   -46.07     0.05     0.00
       578    400000      8635   -46.00     0.05     0.00
       542    400000      8603   -45.96     0.05     0.00
       514    400000      8639   -45.89     0.05     0.00
       500    400000      8615   -45.85     0.05     0.00
       446    400000      8607   -45.78     0.05     0.00
       461    400000      8615   -45.74     0.05     0.00
       386    400000      8612   -45.68     0.05     0.00
       374    400000      8627   -45.63     0.05     0.00
       347    400000      8598   -45.57     0.05     0.00
       297    400000      8600   -45.52     0.05     0.00
       330    400000      8648   -45.46     0.05     0.00
       310    400000      8590   -45.41     0.05     0.00
       347    400000      8593   -45.35     0.05     0.00
       360    400000      8624   -45.30     0.05     0.00
       373    400000      8604   -45.24     0.05     0.00
       378    400000      8637   -45.19     0.05     0.00
       408    400000      8638   -45.13     0.05     0.00
       419    400000      8644   -45.08     0.05     0.00
       482    400000      8646   -45.02     0.05     0.00
       435    400000      8628   -44.97     0.05     0.00
       491    400000      8636   -44.91     0.05     0.00
