   0.333   0.333   0.500        20    100000      2129    10.52    71.38     0.11     0.59     0.60     2.60
   0.333   0.333   0.502        17    100000      2129    10.54    71.50     0.11     0.58     0.60     2.60
   0.333   0.333   0.505        11    100000      2130    10.54    71.63     0.11     0.58     0.60     2.60
   0.333   0.333   0.507        18    100000      2138    10.57    71.77     0.11     0.60     0.60     2.60
   0.333   0.333   0.510        22    100000      2142    10.57    71.90     0.11     0.60     0.60     2.60
   0.333   0.333   0.512        19    100000      2130    10.59    72.03     0.11     0.60     0.60     2.60
   0.333   0.333   0.515        23    100000      2131    10.61    72.15     0.11     0.60     0.60     2.60
   0.333   0.333   0.517        21    100000      2130    10.61    72.27     0.11     0.60     0.60     2.60
   0.333   0.333   0.520        26    100000      2141    10.63    72.41     0.11     0.60     0.60     2.60
   0.333   0.333   0.522        30    100000      2149    10.65    72.53     0.11     0.60     0.60     2.60
   0.333   0.333   0.525        23    100000      2124    10.65    72.67     0.11     0.60     0.60     2.60
   0.333   0.333   0.527        17    100000      2126    10.67    72.79     0.11     0.60     0.60     2.60
   0.333   0.333   0.530        24    100000      2130    10.69    72.91     0.11     0.60     0.60     2.60
   0.333   0.333   0.533        33    100000      2143    10.69    73.04     0.11     0.60     0.60     2.60
   0.333   0.333   0.535        20    100000      2143    10.71    73.17     0.11     0.60     0.60     2.60
   0.333   0.333   0.538        29    100000      2142    10.73    73.29     0.11     0.60     0.60     2.60
   0.333   0.333   0.540        22    100000      2146    10.73    73.42     0.11     0.60     0.60     2.60
   0.333   0.333   0.543        13    100000      2140    10.75    73.54     0.11     0.60     0.60     2.60
   0.333   0.333   0.545        29    100000      2140    10.77    73.67     0.11     0.60     0.60     2.60
   0.333   0.333   0.548        19    100000      2139    10.77    73.79     0.11     0.60     0.60     2.60
   0.333   0.333   0.550        26    100000      2133    10.80    73.91     0.11     0.60     0.60     2.60
   0.333   0.333   0.553        19    100000      2137    10.80    74.03     0.11     0.60     0.60     2.60
   0.333   0.333   0.555        25    100000      2141    10.82    74.16     0.11     0.61     0.60     2.60
   0.333   0.333   0.558        18    100000      2134    10.84    74.28     0.09     0.61     0.60     2.60
   0.333   0.333   0.560        14    100000      2148    10.84    74.41     0.09     0.60     0.60     2.60
   0.333   0.333   0.562        25    100000      2133    10.87    74.54     0.09     0.60     0.60     2.60
   0.333   0.333   0.565        18    100000      2138    10.87    74.66     0.09     0.60     0.60     2.60
   0.333   0.333   0.567        22    100000      2144    10.89    74.78     0.09     0.60     0.60     2.60
   0.333   0.333   0.570        20    100000      2133    10.91    74.90     0.09     0.60     0.60     2.60
   0.333   0.333   0.572        19    100000      2129    10.91    75.03     0.09     0.60     0.60     2.60
   0.333   0.333   0.575        18    100000      2148    10.94    75.15     0.09     0.60     0.60     2.60
   0.333   0.333   0.577        20    100000      2136    10.94    75.27     0.09     0.60     0.60     2.60
