        13    100000      2134    97.13     0.05     3.80
        20    100000      2155    97.20     0.05     3.80
        15    100000      2156    97.28     0.05     3.80
        24    100000      2149    97.35     0.05     3.80
        17    100000      2148    97.43     0.05     3.80
        18    100000      2161    97.52     0.05     3.80
        18    100000      2161    97.58     0.05     3.80
        16    100000      2141    97.66     0.05     3.80
        14    100000      2155    97.74     0.05     3.80
        15    100000      2152    97.81     0.05     3.80
        47    100000      2151    97.89     0.05     3.80
       118    100000      2166    97.97     0.05     3.80
       193    100000      2136    98.04     0.05     3.80
       343    100000      2165    98.12     0.05     3.80
       473    100000      2157    98.20     0.05     3.80
       770    100000      2164    98.27     0.05     3.80
       972    100000      2153    98.35     0.05     3.80
      1042    100000      2154    98.44     0.05     3.80
       982    100000      2151    98.50     0.05     3.80
       950    100000      2160    98.58     0.05     3.80
       639    100000      2137    98.65     0.05     3.80
       410    100000      2140    98.74     0.05     3.80
       312    100000      2139    98.81     0.05     3.80
       229    100000      2162    98.88     0.05     3.80
       139    100000      2163    98.96     0.05     3.80
        80    100000      2156    99.05     0.05     3.80
        25    100000      2149    99.11     0.05     3.80
        17    100000      2150    99.19     0.05     3.80
        23    100000      2158    99.27     0.05     3.80
        15    100000      2148    99.34     0.05     3.80
        20    100000      2159    99.42     0.05     3.80
        17    100000      2141    99.51     0.05     3.80
        11    100000      2131    99.57     0.05     3.80
        12    100000      2142    99.66     0.05     3.80
        13    100000      2144    99.74     0.05     3.80
