       127    100000      2118    -0.26     0.60     0.00
        97    100000      2128    -0.16     0.60     0.00
        99    100000      2134    -0.08     0.60     0.00
        93    100000      2126     0.00     0.60     0.00
       105    100000      2128     0.09     0.60     0.00
        96    100000      2139     0.18     0.60     0.00
        94    100000      2140     0.28     0.60     0.00
       100    100000      2149     0.35     0.60     0.00
       133    100000      2133     0.44     0.60     0.00
       131    100000      2137     0.53     0.60     0.00
       127    100000      2128     0.62     0.60     0.00
       293    100000      2131     0.70     0.60     0.00
       655    100000      2143     0.79     0.60     0.00
      1075    100000      2137     0.88     0.60     0.00
      1695    100000      2125     0.96     0.60     0.00
      2545    100000      2115     1.05     0.60     0.00
      3137    100000      2111     1.14     0.60     0.00
      3833    100000      2128     1.24     0.60     0.00
      3594    100000      2132     1.31     0.60     0.00
      3447    100000      2128     1.40     0.60     0.00
      2812    100000      2129     1.49     0.60     0.00
      1947    100000      2138     1.58     0.60     0.00
      1163    100000      2137     1.66     0.60     0.00
       620    100000      2128     1.75     0.60     0.00
       305    100000      2145     1.84     0.60     0.00
       213    100000      2152     1.92     0.60     0.00
       132    100000      2138     2.01     0.60     0.00
       135    100000      2121     2.10     0.60     0.00
       118    100000      2115     2.19     0.60     0.00
       112    100000      2118     2.27     0.60     0.00
       107    100000      2135     2.36     0.60     0.00
       112    100000      2133     2.45     0.60     0.00
       121    100000      2134     2.54     0.60     0.00
       104    100000      2139     2.62     0.60     0.00
       107    100000      2119     2.71     0.60     0.00
