        21    100000      2099    84.00     0.60     0.20
        20    100000      2112    84.08     0.60     0.20
        21    100000      2097    84.16     0.60     0.20
        24    100000      2129    84.24     0.60     0.20
        22    100000      2113    84.32     0.60     0.20
        28    100000      2111    84.41     0.60     0.20
        29    100000      2109    84.48     0.60     0.20
        26    100000      2118    84.56     0.60     0.20
        36    100000      2104    84.64     0.60     0.20
        34    100000      2113    84.72     0.60     0.20
        32    100000      2118    84.80     0.60     0.20
        62    100000      2118    84.89     0.60     0.20
        75    100000      2104    84.97     0.60     0.20
        97    100000      2113    85.05     0.60     0.20
       138    100000      2113    85.13     0.60     0.20
       199    100000      2105    85.21     0.60     0.20
       228    100000      2118    85.29     0.60     0.20
       270    100000      2116    85.37     0.60     0.20
       300    100000      2127    85.45     0.60     0.20
       301    100000      2134    85.53     0.60     0.20
       282    100000      2121    85.61     0.60     0.20
       203    100000      2112    85.70     0.60     0.20
       161    100000      2107    85.79     0.60     0.20
       107    100000      2118    85.87     0.60     0.20
        87    100000      2125    85.94     0.60     0.20
        70    100000      2113    86.02     0.60     0.20
        44    100000      2113    86.10     0.60     0.20
        38    100000      2111    86.18     0.60     0.20
        27    100000      2120    86.26     0.60     0.20
        35    100000      2114    86.34     0.60     0.20
        30    100000      2114    86.43     0.60     0.20
        30    100000      2125    86.50     0.60     0.20
        17    100000      2126    86.59     0.60     0.20
        20    100000      2116    86.67     0.60     0.20
        27    100000      2120    86.75     0.60     0.20
