        39    100000      2129    90.76     0.60     2.00
        41    100000      2112    90.84     0.60     2.00
        42    100000      2122    90.93     0.60     2.00
        36    100000      2119    91.00     0.60     2.00
        57    100000      2111    91.08     0.60     2.00
        49    100000      2111    91.16     0.60     2.00
        65    100000      2120    91.24     0.60     2.00
        82    100000      2108    91.32     0.60     2.00
        62    100000      2125    91.41     0.60     2.00
        74    100000      2124    91.47     0.60     2.00
       119    100000      2124    91.55     0.60     2.00
       112    100000      2127    91.63     0.60     2.00
       164    100000      2111    91.71     0.60     2.00
       173    100000      2126    91.80     0.60     2.00
       168    100000      2099    91.87     0.60     2.00
       191    100000      2125    91.95     0.60     2.00
       203    100000      2126    92.04     0.60     2.00
       195    100000      2115    92.12     0.60     2.00
       183    100000      2124    92.19     0.60     2.00
       156    100000      2112    92.27     0.60     2.00
       153    100000      2126    92.34     0.60     2.00
       112    100000      2109    92.43     0.60     2.00
       103    100000      2114    92.50     0.60     2.00
        89    100000      2116    92.58     0.60     2.00
        75    100000      2122    92.66     0.60     2.00
        82    100000      2117    92.74     0.60     2.00
        46    100000      2126    92.82     0.60     2.00
        53    100000      2113    92.91     0.60     2.00
        33    100000      2120    92.98     0.60     2.00
        43    100000      2128    93.06     0.60     2.00
        31    100000      2112    93.14     0.60     2.00
        32    100000      2112    93.21     0.60     2.00
        39    100000      2113    93.30     0.60     2.00
        40    100000      2104    93.37     0.60     2.00
        29    100000      2118    93.45     0.60     2.00
