         0    400000      8580   -73.39     0.05     3.80
         1    400000      8573   -73.32     0.05     3.80
         2    400000      8626   -73.27     0.05     3.80
         4    400000      8597   -73.22     0.05     3.80
         2    400000      8589   -73.16     0.05     3.80
         6    400000      8598   -73.10     0.05     3.80
        10    400000      8578   -73.04     0.05     3.80
        18    400000      8616   -72.98     0.05     3.80
        35    400000      8571   -72.93     0.05     3.80
        47    400000      8584   -72.86     0.05     3.80
        83    400000      8591   -72.81     0.05     3.80
        87    400000      8606   -72.75     0.05     3.80
       104    400000      8595   -72.69     0.05     3.80
       145    400000      8623   -72.64     0.05     3.80
       172    400000      8603   -72.58     0.05     3.80
       209    400000      8597   -72.51     0.05     3.80
       217    400000      8597   -72.46     0.05     3.80
       240    400000      8602   -72.40     0.05     3.80
       256    400000      8593   -72.35     0.05     3.80
       282    400000      8588   -72.29     0.05     3.80
       288    400000      8590   -72.23     0.05     3.80
       313    400000      8609   -72.17     0.05     3.80
       328    400000      8599   -72.12     0.05     3.80
       319    400000      8583   -72.06     0.05     3.80
       287    400000      8591   -71.99     0.05     3.80
       313    400000      8615   -71.94     0.05     3.80
       268    400000      8581   -71.88     0.05     3.80
       309    400000      8609   -71.83     0.05     3.80
       352    400000      8566   -71.77     0.05     3.80
       428    400000      8584   -71.71     0.05     3.80
       374    400000      8604   -71.64     0.05     3.80
       446    400000      8588   -71.59     0.05     3.80
       411    400000      8580   -71.54     0.05     3.80
       411    400000      8594   -71.48     0.05     3.80
       419    400000      8581   -71.42     0.05     3.80
