        32    100000      2158    84.01     0.05     3.00
        26    100000      2153    84.08     0.05     3.00
        24    100000      2151    84.16     0.05     3.00
        28    100000      2160    84.24     0.05     3.00
        23    100000      2150    84.32     0.05     3.00
        32    100000      2148    84.41     0.05     3.00
        24    100000      2149    84.48     0.05     3.00
        25    100000      2152    84.56     0.05     3.00
        18    100000      2136    84.65     0.05     3.00
        23    100000      2134    84.73     0.05     3.00
        28    100000      2147    84.80     0.05     3.00
        27    100000      2150    84.89     0.05     3.00
        18    100000      2141    84.97     0.05     3.00
        34    100000      2133    85.05     0.05     3.00
        22    100000      2131    85.13     0.05     3.00
        33    100000      2139    85.21     0.05     3.00
        25    100000      2159    85.29     0.05     3.00
        43    100000      2153    85.37     0.05     3.00
        28    100000      2145    85.45     0.05     3.00
        23    100000      2143    85.53     0.05     3.00
        30    100000      2151    85.61     0.05     3.00
        29    100000      2146    85.71     0.05     3.00
        31    100000      2142    85.78     0.05     3.00
        29    100000      2150    85.86     0.05     3.00
        31    100000      2141    85.94     0.05     3.00
        29    100000      2142    86.02     0.05     3.00
        23    100000      2138    86.10     0.05     3.00
        27    100000      2145    86.18     0.05     3.00
        19    100000      2149    86.26     0.05     3.00
        29    100000      2145    86.34     0.05     3.00
        22    100000      2131    86.43     0.05     3.00
        17    100000      2159    86.50     0.05     3.00
        20    100000      2148    86.59     0.05     3.00
        22    100000      2147    86.67     0.05     3.00
        31    100000      2140    86.76     0.05     3.00
