       323    100000      2139   -89.90     0.60     0.00
       323    100000      2145   -89.83     0.60     0.00
       354    100000      2130   -89.78     0.60     0.00
       335    100000      2151   -89.72     0.60     0.00
       326    100000      2132   -89.65     0.60     0.00
       300    100000      2134   -89.60     0.60     0.00
       319    100000      2131   -89.54     0.60     0.00
       287    100000      2133   -89.47     0.60     0.00
       322    100000      2142   -89.42     0.60     0.00
       386    100000      2146   -89.36     0.60     0.00
       584    100000      2125   -89.30     0.60     0.00
       760    100000      2125   -89.23     0.60     0.00
       899    100000      2143   -89.18     0.60     0.00
      1020    100000      2135   -89.12     0.60     0.00
      1341    100000      2134   -89.06     0.60     0.00
      1698    100000      2141   -88.99     0.60     0.00
      1796    100000      2140   -88.94     0.60     0.00
      1827    100000      2118   -88.88     0.60     0.00
      1643    100000      2131   -88.82     0.60     0.00
      1303    100000      2118   -88.75     0.60     0.00
       957    100000      2129   -88.70     0.60     0.00
       718    100000      2126   -88.64     0.60     0.00
       501    100000      2136   -88.58     0.60     0.00
       411    100000      2117   -88.51     0.60     0.00
       356    100000      2134   -88.46     0.60     0.00
       360    100000      2121   -88.40     0.60     0.00
       289    100000      2132   -88.34     0.60     0.00
       322    100000      2127   -88.27     0.60     0.00
       317    100000      2121   -88.21     0.60     0.00
       306    100000      2141   -88.16     0.60     0.00
       293    100000      2138   -88.10     0.60     0.00
       347    100000      2126   -88.04     0.60     0.00
       324    100000      2124   -87.98     0.60     0.00
       364    100000      2126   -87.91     0.60     0.00
       367    100000      2134   -87.86     0.60     0.00
