        47    100000      2147  -118.26     0.60     0.00
        53    100000      2118  -118.17     0.60     0.00
        47    100000      2127  -118.09     0.60     0.00
        58    100000      2121  -118.00     0.60     0.00
        42    100000      2141  -117.91     0.60     0.00
        48    100000      2135  -117.82     0.60     0.00
        58    100000      2125  -117.73     0.60     0.00
        42    100000      2120  -117.66     0.60     0.00
        50    100000      2125  -117.57     0.60     0.00
        58    100000      2127  -117.49     0.60     0.00
        92    100000      2135  -117.40     0.60     0.00
       233    100000      2128  -117.32     0.60     0.00
       459    100000      2139  -117.23     0.60     0.00
       759    100000      2121  -117.15     0.60     0.00
      1341    100000      2124  -117.06     0.60     0.00
      1991    100000      2127  -116.96     0.60     0.00
      2490    100000      2135  -116.89     0.60     0.00
      2547    100000      2122  -116.80     0.60     0.00
      2436    100000      2140  -116.72     0.60     0.00
      1952    100000      2132  -116.63     0.60     0.00
      1483    100000      2132  -116.55     0.60     0.00
       941    100000      2122  -116.46     0.60     0.00
       614    100000      2134  -116.38     0.60     0.00
       402    100000      2127  -116.29     0.60     0.00
       202    100000      2108  -116.21     0.60     0.00
        99    100000      2137  -116.12     0.60     0.00
        70    100000      2145  -116.03     0.60     0.00
        52    100000      2123  -115.95     0.60     0.00
        48    100000      2142  -115.86     0.60     0.00
        52    100000      2136  -115.78     0.60     0.00
        52    100000      2126  -115.69     0.60     0.00
        40    100000      2134  -115.60     0.60     0.00
        59    100000      2134  -115.51     0.60     0.00
        36    100000      2124  -115.44     0.60     0.00
        51    100000      2127  -115.35     0.60     0.00
