        82    100000      2133   -91.25     0.60     2.20
        96    100000      2124   -91.17     0.60     2.20
        97    100000      2127   -91.10     0.60     2.20
        80    100000      2114   -91.02     0.60     2.20
        73    100000      2129   -90.95     0.60     2.20
        98    100000      2124   -90.87     0.60     2.20
        85    100000      2124   -90.80     0.60     2.20
        74    100000      2130   -90.72     0.60     2.20
       120    100000      2130   -90.65     0.60     2.20
       103    100000      2127   -90.56     0.60     2.20
       149    100000      2131   -90.50     0.60     2.20
       287    100000      2132   -90.43     0.60     2.20
       744    100000      2122   -90.34     0.60     2.20
      1048    100000      2122   -90.28     0.60     2.20
      1617    100000      2128   -90.20     0.60     2.20
      2613    100000      2119   -90.13     0.60     2.20
      3249    100000      2138   -90.05     0.60     2.20
      3460    100000      2127   -89.98     0.60     2.20
      3269    100000      2126   -89.90     0.60     2.20
      2906    100000      2104   -89.83     0.60     2.20
      2169    100000      2125   -89.76     0.60     2.20
      1462    100000      2115   -89.68     0.60     2.20
      1161    100000      2115   -89.61     0.60     2.20
       732    100000      2128   -89.53     0.60     2.20
       377    100000      2124   -89.45     0.60     2.20
       209    100000      2135   -89.37     0.60     2.20
       154    100000      2121   -89.31     0.60     2.20
       117    100000      2130   -89.23     0.60     2.20
        90    100000      2128   -89.16     0.60     2.20
       107    100000      2118   -89.09     0.60     2.20
        89    100000      2117   -89.01     0.60     2.20
        71    100000      2122   -88.94     0.60     2.20
        75    100000      2127   -88.85     0.60     2.20
        67    100000      2118   -88.79     0.60     2.20
        89    100000      2122   -88.71     0.60     2.20
