         4    400000      8579  -142.94     0.06     2.20
         1    400000      8575  -142.87     0.06     2.20
         1    400000      8600  -142.83     0.06     2.20
         1    400000      8592  -142.77     0.06     2.20
         4    400000      8608  -142.72     0.06     2.20
         4    400000      8601  -142.67     0.06     2.20
         3    400000      8560  -142.61     0.06     2.20
         2    400000      8565  -142.56     0.06     2.20
         3    400000      8597  -142.50     0.06     2.20
         0    400000      8567  -142.45     0.06     2.20
         2    400000      8591  -142.40     0.06     2.20
         0    400000      8592  -142.34     0.06     2.20
         2    400000      8575  -142.29     0.06     2.20
         1    400000      8554  -142.24     0.06     2.20
         2    400000      8564  -142.18     0.06     2.20
         3    400000      8603  -142.13     0.06     2.20
         0    400000      8602  -142.06     0.06     2.20
         1    400000      8555  -142.02     0.06     2.20
         2    400000      8597  -141.97     0.06     2.20
         0    400000      8572  -141.90     0.06     2.20
         1    400000      8561  -141.86     0.06     2.20
         2    400000      8584  -141.81     0.06     2.20
         3    400000      8585  -141.74     0.06     2.20
         1    400000      8585  -141.70     0.06     2.20
         4    400000      8606  -141.65     0.06     2.20
         0    400000      8589  -141.58     0.06     2.20
         2    400000      8546  -141.54     0.06     2.20
         3    400000      8569  -141.48     0.06     2.20
         2    400000      8608  -141.43     0.06     2.20
         2    400000      8593  -141.38     0.06     2.20
         1    400000      8560  -141.31     0.06     2.20
         4    400000      8609  -141.27     0.06     2.20
         0    400000      8591  -141.22     0.06     2.20
         4    400000      8573  -141.16     0.06     2.20
         0    400000      8596  -141.11     0.06     2.20
