       323    100000      2155  -164.29     0.05     3.80
       369    100000      2156  -164.22     0.05     3.80
       288    100000      2147  -164.16     0.05     3.80
       311    100000      2159  -164.09     0.05     3.80
       380    100000      2169  -164.04     0.05     3.80
       350    100000      2151  -163.98     0.05     3.80
       312    100000      2153  -163.92     0.05     3.80
       348    100000      2158  -163.86     0.05     3.80
       378    100000      2151  -163.80     0.05     3.80
       537    100000      2148  -163.73     0.05     3.80
       702    100000      2151  -163.68     0.05     3.80
       820    100000      2151  -163.62     0.05     3.80
      1019    100000      2144  -163.56     0.05     3.80
      1293    100000      2148  -163.49     0.05     3.80
      1563    100000      2141  -163.43     0.05     3.80
      1842    100000      2147  -163.37     0.05     3.80
      1931    100000      2153  -163.31     0.05     3.80
      1980    100000      2150  -163.24     0.05     3.80
      1561    100000      2153  -163.19     0.05     3.80
      1220    100000      2143  -163.13     0.05     3.80
       913    100000      2141  -163.07     0.05     3.80
       610    100000      2156  -163.00     0.05     3.80
       455    100000      2158  -162.95     0.05     3.80
       364    100000      2133  -162.89     0.05     3.80
       376    100000      2142  -162.83     0.05     3.80
       342    100000      2161  -162.76     0.05     3.80
       300    100000      2141  -162.71     0.05     3.80
       326    100000      2139  -162.65     0.05     3.80
       341    100000      2161  -162.59     0.05     3.80
       329    100000      2150  -162.52     0.05     3.80
       316    100000      2157  -162.47     0.05     3.80
       336    100000      2159  -162.41     0.05     3.80
       327    100000      2137  -162.35     0.05     3.80
       346    100000      2156  -162.28     0.05     3.80
       333    100000      2165  -162.23     0.05     3.80
