        99    400000      8531   115.73     0.60     0.00
        96    400000      8520   115.80     0.60     0.00
       101    400000      8506   115.87     0.60     0.00
        95    400000      8528   115.93     0.60     0.00
        99    400000      8546   116.00     0.60     0.00
        89    400000      8541   116.07     0.60     0.00
       111    400000      8493   116.13     0.60     0.00
        82    400000      8509   116.19     0.60     0.00
        86    400000      8521   116.26     0.60     0.00
       124    400000      8553   116.32     0.60     0.00
       136    400000      8518   116.39     0.60     0.00
       166    400000      8563   116.45     0.60     0.00
       238    400000      8500   116.52     0.60     0.00
       273    400000      8506   116.58     0.60     0.00
       334    400000      8525   116.65     0.60     0.00
       341    400000      8528   116.71     0.60     0.00
       431    400000      8502   116.79     0.60     0.00
       408    400000      8541   116.84     0.60     0.00
       429    400000      8508   116.91     0.60     0.00
       424    400000      8511   116.97     0.60     0.00
       339    400000      8530   117.05     0.60     0.00
       277    400000      8524   117.10     0.60     0.00
       198    400000      8509   117.17     0.60     0.00
       180    400000      8532   117.23     0.60     0.00
       124    400000      8534   117.30     0.60     0.00
       131    400000      8514   117.36     0.60     0.00
       102    400000      8487   117.43     0.60     0.00
        75    400000      8543   117.49     0.60     0.00
       103    400000      8551   117.56     0.60     0.00
       118    400000      8527   117.62     0.60     0.00
        88    400000      8544   117.69     0.60     0.00
        90    400000      8510   117.77     0.60     0.00
        78    400000      8477   117.82     0.60     0.00
        82    400000      8575   117.89     0.60     0.00
        97    400000      8556   117.95     0.60     0.00
