      1106    400000      8518   175.68     0.60     1.20
      1071    400000      8500   175.73     0.60     1.20
      1042    400000      8488   175.79     0.60     1.20
      1068    400000      8508   175.85     0.60     1.20
      1064    400000      8502   175.92     0.60     1.20
      1055    400000      8520   175.97     0.60     1.20
      1048    400000      8489   176.03     0.60     1.20
      1042    400000      8503   176.10     0.60     1.20
      1134    400000      8499   176.17     0.60     1.20
      1046    400000      8482   176.22     0.60     1.20
      1045    400000      8483   176.28     0.60     1.20
      1081    400000      8504   176.34     0.60     1.20
      1002    400000      8524   176.40     0.60     1.20
      1094    400000      8513   176.47     0.60     1.20
      1077    400000      8508   176.52     0.60     1.20
      1087    400000      8509   176.58     0.60     1.20
      1085    400000      8433   176.64     0.60     1.20
      1075    400000      8490   176.70     0.60     1.20
      1124    400000      8500   176.76     0.60     1.20
      1101    400000      8496   176.83     0.60     1.20
      1077    400000      8539   176.88     0.60     1.20
      1150    400000      8507   176.94     0.60     1.20
      1128    400000      8516   177.00     0.60     1.20
      1107    400000      8498   177.06     0.60     1.20
      1073    400000      8515   177.14     0.60     1.20
      1129    400000      8499   177.19     0.60     1.20
      1133    400000      8505   177.25     0.60     1.20
      1122    400000      8502   177.31     0.60     1.20
      1155    400000      8513   177.37     0.60     1.20
      1236    400000      8469   177.43     0.60     1.20
      1261    400000      8494   177.50     0.60     1.20
      1240    400000      8542   177.56     0.60     1.20
      1149    400000      8472   177.61     0.60     1.20
      1150    400000      8480   177.67     0.60     1.20
      1114    400000      8473   177.73     0.60     1.20
