        61    100000      2139   152.50     0.05     3.80
        51    100000      2149   152.56     0.05     3.80
        38    100000      2143   152.62     0.05     3.80
        55    100000      2156   152.67     0.05     3.80
        49    100000      2145   152.74     0.05     3.80
        44    100000      2151   152.78     0.05     3.80
        49    100000      2143   152.84     0.05     3.80
        58    100000      2154   152.90     0.05     3.80
        53    100000      2148   152.96     0.05     3.80
       100    100000      2149   153.00     0.05     3.80
       225    100000      2151   153.05     0.05     3.80
       396    100000      2149   153.11     0.05     3.80
       503    100000      2150   153.16     0.05     3.80
       680    100000      2138   153.22     0.05     3.80
       865    100000      2158   153.27     0.05     3.80
      1148    100000      2146   153.33     0.05     3.80
      1358    100000      2161   153.38     0.05     3.80
      1408    100000      2148   153.44     0.05     3.80
      1552    100000      2158   153.49     0.05     3.80
      1408    100000      2148   153.55     0.05     3.80
      1071    100000      2144   153.60     0.05     3.80
       673    100000      2159   153.65     0.05     3.80
       356    100000      2157   153.71     0.05     3.80
       177    100000      2151   153.76     0.05     3.80
       136    100000      2140   153.82     0.05     3.80
        74    100000      2135   153.88     0.05     3.80
        66    100000      2152   153.93     0.05     3.80
        56    100000      2159   153.98     0.05     3.80
        52    100000      2152   154.04     0.05     3.80
        45    100000      2135   154.09     0.05     3.80
        33    100000      2141   154.14     0.05     3.80
        44    100000      2141   154.20     0.05     3.80
        49    100000      2144   154.25     0.05     3.80
        42    100000      2166   154.31     0.05     3.80
        34    100000      2155   154.36     0.05     3.80
