         5    100000      2116   -82.89     0.61     1.20
        14    100000      2103   -82.80     0.61     1.20
        12    100000      2125   -82.72     0.61     1.20
        17    100000      2122   -82.65     0.61     1.20
        13    100000      2134   -82.57     0.61     1.20
         6    100000      2132   -82.48     0.61     1.20
        10    100000      2128   -82.42     0.61     1.20
        18    100000      2129   -82.34     0.61     1.20
        30    100000      2116   -82.26     0.61     1.20
        22    100000      2126   -82.19     0.61     1.20
        29    100000      2127   -82.10     0.61     1.20
        85    100000      2129   -82.03     0.61     1.20
       167    100000      2123   -81.96     0.61     1.20
       334    100000      2127   -81.88     0.61     1.20
       520    100000      2125   -81.79     0.61     1.20
       792    100000      2132   -81.73     0.61     1.20
       986    100000      2133   -81.65     0.61     1.20
      1062    100000      2127   -81.57     0.61     1.20
      1017    100000      2114   -81.50     0.61     1.20
       941    100000      2119   -81.42     0.61     1.20
       674    100000      2114   -81.35     0.61     1.20
       449    100000      2119   -81.27     0.61     1.20
       344    100000      2133   -81.19     0.61     1.20
       213    100000      2138   -81.12     0.61     1.20
       109    100000      2115   -81.04     0.61     1.20
        49    100000      2119   -80.96     0.61     1.20
        35    100000      2130   -80.89     0.61     1.20
        27    100000      2119   -80.81     0.61     1.20
        20    100000      2120   -80.73     0.61     1.20
        18    100000      2116   -80.66     0.61     1.20
        22    100000      2132   -80.58     0.61     1.20
        27    100000      2127   -80.50     0.61     1.20
        17    100000      2121   -80.43     0.61     1.20
        17    100000      2127   -80.35     0.61     1.20
        16    100000      2124   -80.26     0.61     1.20
