        24    100000      2134   -27.49     0.05     2.20
        37    100000      2142   -27.44     0.05     2.20
        26    100000      2149   -27.38     0.05     2.20
        38    100000      2129   -27.33     0.05     2.20
        39    100000      2152   -27.27     0.05     2.20
        32    100000      2141   -27.22     0.05     2.20
        41    100000      2148   -27.16     0.05     2.20
        53    100000      2151   -27.11     0.05     2.20
        61    100000      2156   -27.05     0.05     2.20
       105    100000      2157   -27.00     0.05     2.20
       179    100000      2155   -26.95     0.05     2.20
       315    100000      2149   -26.89     0.05     2.20
       488    100000      2143   -26.84     0.05     2.20
       736    100000      2144   -26.78     0.05     2.20
       964    100000      2143   -26.73     0.05     2.20
      1194    100000      2140   -26.67     0.05     2.20
      1377    100000      2145   -26.62     0.05     2.20
      1558    100000      2138   -26.56     0.05     2.20
      1513    100000      2143   -26.51     0.05     2.20
      1351    100000      2150   -26.45     0.05     2.20
      1015    100000      2153   -26.40     0.05     2.20
       612    100000      2144   -26.35     0.05     2.20
       274    100000      2141   -26.29     0.05     2.20
       149    100000      2150   -26.24     0.05     2.20
        99    100000      2166   -26.17     0.05     2.20
        81    100000      2152   -26.13     0.05     2.20
        42    100000      2136   -26.07     0.05     2.20
        38    100000      2147   -26.02     0.05     2.20
        31    100000      2142   -25.96     0.05     2.20
        27    100000      2142   -25.91     0.05     2.20
        34    100000      2145   -25.86     0.05     2.20
        39    100000      2145   -25.80     0.05     2.20
        32    100000      2153   -25.75     0.05     2.20
        37    100000      2145   -25.69     0.05     2.20
        27    100000      2149   -25.64     0.05     2.20
