        35    100000      2127    84.00     0.87     0.00
        41    100000      2134    84.08     0.87     0.00
        24    100000      2148    84.16     0.87     0.00
        25    100000      2134    84.24     0.87     0.00
        33    100000      2144    84.32     0.87     0.00
        29    100000      2128    84.40     0.87     0.00
        18    100000      2130    84.48     0.87     0.00
        26    100000      2124    84.56     0.87     0.00
        34    100000      2131    84.64     0.87     0.00
        23    100000      2129    84.72     0.87     0.00
        26    100000      2140    84.80     0.87     0.00
        35    100000      2128    84.89     0.87     0.00
        29    100000      2139    84.97     0.87     0.00
        45    100000      2134    85.05     0.87     0.00
        76    100000      2120    85.13     0.87     0.00
       120    100000      2142    85.21     0.87     0.00
       144    100000      2136    85.29     0.87     0.00
       175    100000      2132    85.37     0.87     0.00
       225    100000      2135    85.46     0.87     0.00
       250    100000      2136    85.53     0.87     0.00
       209    100000      2126    85.61     0.87     0.00
       227    100000      2144    85.71     0.87     0.00
       174    100000      2124    85.79     0.87     0.00
       145    100000      2145    85.86     0.87     0.00
        95    100000      2132    85.94     0.87     0.00
        89    100000      2137    86.02     0.87     0.00
        59    100000      2130    86.10     0.87     0.00
        45    100000      2133    86.19     0.87     0.00
        31    100000      2139    86.26     0.87     0.00
        26    100000      2155    86.35     0.87     0.00
        26    100000      2125    86.42     0.87     0.00
        25    100000      2132    86.50     0.87     0.00
        28    100000      2143    86.59     0.87     0.00
        34    100000      2147    86.67     0.87     0.00
        31    100000      2129    86.75     0.87     0.00
