         1    400000      8578    86.00     0.05     2.20
         1    400000      8604    86.06     0.05     2.20
         3    400000      8581    86.11     0.05     2.20
         0    400000      8579    86.17     0.05     2.20
         2    400000      8594    86.22     0.05     2.20
         2    400000      8609    86.27     0.05     2.20
         2    400000      8557    86.33     0.05     2.20
         1    400000      8567    86.38     0.05     2.20
         4    400000      8576    86.43     0.05     2.20
         1    400000      8583    86.50     0.05     2.20
         3    400000      8561    86.54     0.05     2.20
         2    400000      8565    86.60     0.05     2.20
         3    400000      8619    86.65     0.05     2.20
         4    400000      8577    86.70     0.05     2.20
         3    400000      8614    86.77     0.05     2.20
         2    400000      8580    86.81     0.05     2.20
         3    400000      8566    86.86     0.05     2.20
         2    400000      8603    86.92     0.05     2.20
         3    400000      8609    86.97     0.05     2.20
         4    400000      8591    87.03     0.05     2.20
         1    400000      8591    87.08     0.05     2.20
         2    400000      8583    87.13     0.05     2.20
         1    400000      8580    87.19     0.05     2.20
         2    400000      8591    87.24     0.05     2.20
         2    400000      8544    87.29     0.05     2.20
         1    400000      8613    87.35     0.05     2.20
         3    400000      8581    87.40     0.05     2.20
         2    400000      8585    87.46     0.05     2.20
         2    400000      8586    87.51     0.05     2.20
         3    400000      8575    87.56     0.05     2.20
         3    400000      8593    87.62     0.05     2.20
         4    400000      8560    87.67     0.05     2.20
         4    400000      8584    87.72     0.05     2.20
         1    400000      8570    87.79     0.05     2.20
         3    400000      8568    87.83     0.05     2.20
