      1172    400000      8581   -63.14     0.05     3.80
      1268    400000      8613   -63.07     0.05     3.80
      1195    400000      8579   -63.02     0.05     3.80
      1289    400000      8591   -62.97     0.05     3.80
      1311    400000      8584   -62.91     0.05     3.80
      1261    400000      8606   -62.86     0.05     3.80
      1258    400000      8599   -62.80     0.05     3.80
      1257    400000      8597   -62.74     0.05     3.80
      1242    400000      8601   -62.67     0.05     3.80
      1227    400000      8590   -62.63     0.05     3.80
      1255    400000      8594   -62.57     0.05     3.80
      1240    400000      8624   -62.51     0.05     3.80
      1271    400000      8588   -62.46     0.05     3.80
      1314    400000      8585   -62.40     0.05     3.80
      1292    400000      8583   -62.34     0.05     3.80
      1314    400000      8610   -62.28     0.05     3.80
      1273    400000      8619   -62.23     0.05     3.80
      1241    400000      8578   -62.17     0.05     3.80
      1157    400000      8585   -62.11     0.05     3.80
      1175    400000      8602   -62.04     0.05     3.80
      1149    400000      8568   -62.00     0.05     3.80
      1168    400000      8604   -61.93     0.05     3.80
      1215    400000      8600   -61.88     0.05     3.80
      1172    400000      8610   -61.83     0.05     3.80
      1162    400000      8592   -61.76     0.05     3.80
      1193    400000      8597   -61.71     0.05     3.80
      1221    400000      8612   -61.65     0.05     3.80
      1223    400000      8604   -61.60     0.05     3.80
      1213    400000      8563   -61.54     0.05     3.80
      1207    400000      8583   -61.47     0.05     3.80
      1177    400000      8599   -61.43     0.05     3.80
      1204    400000      8593   -61.36     0.05     3.80
      1135    400000      8570   -61.31     0.05     3.80
      1192    400000      8565   -61.25     0.05     3.80
      1154    400000      8604   -61.20     0.05     3.80
