        80    400000      8602    96.18     0.05     0.00
       103    400000      8634    96.27     0.05     0.00
       104    400000      8668    96.34     0.05     0.00
       106    400000      8608    96.42     0.05     0.00
        94    400000      8656    96.51     0.05     0.00
       108    400000      8642    96.57     0.05     0.00
       107    400000      8634    96.65     0.05     0.00
       120    400000      8602    96.73     0.05     0.00
       113    400000      8641    96.80     0.05     0.00
       109    400000      8608    96.88     0.05     0.00
       158    400000      8637    96.96     0.05     0.00
       243    400000      8647    97.04     0.05     0.00
       285    400000      8611    97.11     0.05     0.00
       411    400000      8617    97.19     0.05     0.00
       596    400000      8606    97.27     0.05     0.00
       673    400000      8593    97.35     0.05     0.00
       806    400000      8624    97.42     0.05     0.00
       945    400000      8625    97.51     0.05     0.00
      1011    400000      8608    97.58     0.05     0.00
      1007    400000      8615    97.65     0.05     0.00
       878    400000      8639    97.74     0.05     0.00
       672    400000      8628    97.81     0.05     0.00
       491    400000      8617    97.89     0.05     0.00
       404    400000      8627    97.96     0.05     0.00
       269    400000      8651    98.05     0.05     0.00
       169    400000      8614    98.12     0.05     0.00
       121    400000      8603    98.19     0.05     0.00
       136    400000      8607    98.27     0.05     0.00
       119    400000      8641    98.35     0.05     0.00
        86    400000      8636    98.43     0.05     0.00
       107    400000      8633    98.50     0.05     0.00
       105    400000      8626    98.58     0.05     0.00
        97    400000      8630    98.66     0.05     0.00
       100    400000      8630    98.73     0.05     0.00
        94    400000      8606    98.81     0.05     0.00
