       144    100000      2117  -171.33     0.60     1.20
       148    100000      2126  -171.25     0.60     1.20
       155    100000      2130  -171.19     0.60     1.20
       122    100000      2133  -171.12     0.60     1.20
       128    100000      2143  -171.05     0.60     1.20
       130    100000      2132  -170.98     0.60     1.20
       148    100000      2133  -170.91     0.60     1.20
       127    100000      2130  -170.84     0.60     1.20
       147    100000      2124  -170.77     0.60     1.20
       167    100000      2116  -170.70     0.60     1.20
       185    100000      2116  -170.63     0.60     1.20
       289    100000      2136  -170.56     0.60     1.20
       409    100000      2114  -170.50     0.60     1.20
       527    100000      2124  -170.43     0.60     1.20
       719    100000      2129  -170.36     0.60     1.20
      1009    100000      2127  -170.29     0.60     1.20
      1122    100000      2111  -170.22     0.60     1.20
      1172    100000      2127  -170.15     0.60     1.20
      1168    100000      2129  -170.08     0.60     1.20
       906    100000      2134  -170.01     0.60     1.20
       667    100000      2120  -169.94     0.60     1.20
       548    100000      2124  -169.88     0.60     1.20
       439    100000      2106  -169.81     0.60     1.20
       372    100000      2120  -169.74     0.60     1.20
       283    100000      2118  -169.67     0.60     1.20
       212    100000      2132  -169.60     0.60     1.20
       172    100000      2124  -169.53     0.60     1.20
       161    100000      2127  -169.46     0.60     1.20
       158    100000      2124  -169.39     0.60     1.20
       176    100000      2124  -169.32     0.60     1.20
       168    100000      2127  -169.26     0.60     1.20
       184    100000      2123  -169.19     0.60     1.20
       171    100000      2141  -169.12     0.60     1.20
       175    100000      2130  -169.05     0.60     1.20
       164    100000      2132  -168.98     0.60     1.20
