        19    100000      2132    85.74     1.20     0.00
        31    100000      2145    85.83     1.20     0.00
        29    100000      2129    85.91     1.20     0.00
        28    100000      2110    85.99     1.20     0.00
        19    100000      2131    86.07     1.20     0.00
        37    100000      2130    86.16     1.20     0.00
        25    100000      2133    86.23     1.20     0.00
        25    100000      2125    86.31     1.20     0.00
        26    100000      2131    86.40     1.20     0.00
        33    100000      2135    86.47     1.20     0.00
        28    100000      2145    86.55     1.20     0.00
        31    100000      2127    86.63     1.20     0.00
        43    100000      2130    86.71     1.20     0.00
        41    100000      2127    86.79     1.20     0.00
        54    100000      2146    86.88     1.20     0.00
        71    100000      2134    86.96     1.20     0.00
        80    100000      2149    87.04     1.20     0.00
        69    100000      2139    87.12     1.20     0.00
        60    100000      2133    87.21     1.20     0.00
        45    100000      2136    87.28     1.20     0.00
        51    100000      2130    87.36     1.20     0.00
        55    100000      2132    87.44     1.20     0.00
        26    100000      2141    87.52     1.20     0.00
        36    100000      2126    87.60     1.20     0.00
        37    100000      2119    87.68     1.20     0.00
        27    100000      2119    87.77     1.20     0.00
        23    100000      2118    87.84     1.20     0.00
        23    100000      2136    87.92     1.20     0.00
        26    100000      2144    88.00     1.20     0.00
        25    100000      2126    88.08     1.20     0.00
        29    100000      2130    88.16     1.20     0.00
        34    100000      2144    88.24     1.20     0.00
        31    100000      2136    88.32     1.20     0.00
        21    100000      2140    88.41     1.20     0.00
        21    100000      2129    88.49     1.20     0.00
