        20    100000      2145    83.99     0.11     0.00
        24    100000      2140    84.09     0.11     0.00
        21    100000      2147    84.16     0.11     0.00
        34    100000      2168    84.24     0.11     0.00
        24    100000      2151    84.32     0.11     0.00
        29    100000      2138    84.40     0.11     0.00
        27    100000      2129    84.48     0.11     0.00
        28    100000      2142    84.57     0.11     0.00
        31    100000      2154    84.64     0.11     0.00
        27    100000      2139    84.72     0.11     0.00
        37    100000      2143    84.80     0.11     0.00
        58    100000      2130    84.89     0.11     0.00
        78    100000      2143    84.97     0.11     0.00
       116    100000      2152    85.05     0.11     0.00
       190    100000      2133    85.13     0.11     0.00
       249    100000      2145    85.21     0.11     0.00
       280    100000      2122    85.29     0.11     0.00
       302    100000      2133    85.37     0.11     0.00
       366    100000      2140    85.46     0.11     0.00
       323    100000      2137    85.53     0.11     0.00
       303    100000      2139    85.61     0.11     0.00
       237    100000      2136    85.70     0.11     0.00
       147    100000      2140    85.79     0.11     0.00
       119    100000      2144    85.86     0.11     0.00
        88    100000      2135    85.94     0.11     0.00
        46    100000      2153    86.02     0.11     0.00
        36    100000      2147    86.10     0.11     0.00
        46    100000      2144    86.19     0.11     0.00
        33    100000      2151    86.26     0.11     0.00
        22    100000      2140    86.34     0.11     0.00
        31    100000      2159    86.42     0.11     0.00
        21    100000      2154    86.50     0.11     0.00
        24    100000      2127    86.59     0.11     0.00
        22    100000      2138    86.67     0.11     0.00
        22    100000      2146    86.76     0.11     0.00
