   0.333   0.333   0.500        31    100000      2135    10.52    71.37     0.11     0.89     0.93     2.00
   0.333   0.333   0.502        26    100000      2142    10.54    71.51     0.11     0.90     0.93     2.00
   0.333   0.333   0.505        24    100000      2151    10.54    71.64     0.11     0.90     0.93     2.00
   0.333   0.333   0.507        24    100000      2150    10.57    71.77     0.11     0.90     0.93     2.00
   0.333   0.333   0.510        18    100000      2133    10.57    71.89     0.11     0.90     0.93     2.00
   0.333   0.333   0.512        24    100000      2137    10.59    72.03     0.11     0.89     0.93     2.00
   0.333   0.333   0.515        24    100000      2151    10.61    72.15     0.11     0.89     0.93     2.00
   0.333   0.333   0.517        25    100000      2127    10.61    72.28     0.11     0.89     0.93     2.00
   0.333   0.333   0.520        27    100000      2144    10.63    72.41     0.11     0.89     0.93     2.00
   0.333   0.333   0.522        21    100000      2127    10.65    72.54     0.11     0.90     0.93     2.00
   0.333   0.333   0.525        24    100000      2143    10.65    72.66     0.11     0.90     0.93     2.00
   0.333   0.333   0.527        18    100000      2131    10.67    72.78     0.11     0.89     0.93     2.00
   0.333   0.333   0.530        21    100000      2137    10.69    72.92     0.11     0.89     0.93     2.00
   0.333   0.333   0.533        16    100000      2131    10.69    73.04     0.11     0.89     0.93     2.00
   0.333   0.333   0.535        30    100000      2132    10.71    73.17     0.11     0.89     0.93     2.00
   0.333   0.333   0.538        28    100000      2118    10.73    73.29     0.11     0.89     0.93     2.00
   0.333   0.333   0.540        27    100000      2129    10.73    73.41     0.11     0.89     0.93     2.00
   0.333   0.333   0.543        17    100000      2145    10.75    73.54     0.11     0.90     0.93     2.00
   0.333   0.333   0.545        25    100000      2125    10.77    73.67     0.11     0.90     0.93     2.00
   0.333   0.333   0.548        24    100000      2137    10.77    73.79     0.11     0.91     0.93     2.00
   0.333   0.333   0.550        26    100000      2128    10.80    73.92     0.11     0.91     0.93     2.00
   0.333   0.333   0.553        20    100000      2135    10.80    74.04     0.11     0.90     0.93     2.00
   0.333   0.333   0.555        21    100000      2139    10.82    74.17     0.11     0.90     0.93     2.00
