        15    100000      2135    -8.26     0.61     0.00
        17    100000      2125    -8.17     0.61     0.00
        22    100000      2135    -8.11     0.61     0.00
        22    100000      2129    -8.03     0.61     0.00
        17    100000      2128    -7.96     0.61     0.00
        19    100000      2129    -7.89     0.61     0.00
        24    100000      2128    -7.81     0.61     0.00
        22    100000      2137    -7.74     0.61     0.00
        19    100000      2132    -7.65     0.61     0.00
        25    100000      2137    -7.59     0.61     0.00
        58    100000      2140    -7.51     0.61     0.00
       181    100000      2140    -7.44     0.61     0.00
       432    100000      2138    -7.35     0.61     0.00
       577    100000      2127    -7.29     0.61     0.00
       926    100000      2137    -7.21     0.61     0.00
      1351    100000      2126    -7.14     0.61     0.00
      1913    100000      2132    -7.05     0.61     0.00
      1904    100000      2121    -6.99     0.61     0.00
      2064    100000      2126    -6.91     0.61     0.00
      1824    100000      2141    -6.84     0.61     0.00
      1362    100000      2115    -6.76     0.61     0.00
       882    100000      2143    -6.69     0.61     0.00
       628    100000      2142    -6.61     0.61     0.00
       408    100000      2132    -6.54     0.61     0.00
       152    100000      2136    -6.45     0.61     0.00
        95    100000      2124    -6.39     0.61     0.00
        70    100000      2138    -6.32     0.61     0.00
        55    100000      2126    -6.24     0.61     0.00
        24    100000      2128    -6.17     0.61     0.00
        29    100000      2125    -6.08     0.61     0.00
        17    100000      2122    -6.02     0.61     0.00
        21    100000      2128    -5.94     0.61     0.00
        20    100000      2139    -5.87     0.61     0.00
        28    100000      2136    -5.78     0.61     0.00
        18    100000      2132    -5.72     0.61     0.00
