        94    400000      8453   -62.35     0.60     3.80
        84    400000      8483   -62.29     0.60     3.80
        94    400000      8473   -62.23     0.60     3.80
        70    400000      8478   -62.16     0.60     3.80
        78    400000      8523   -62.11     0.60     3.80
        93    400000      8484   -62.06     0.60     3.80
        89    400000      8446   -62.00     0.60     3.80
        84    400000      8483   -61.93     0.60     3.80
       102    400000      8472   -61.88     0.60     3.80
        96    400000      8451   -61.83     0.60     3.80
        97    400000      8469   -61.77     0.60     3.80
       101    400000      8468   -61.70     0.60     3.80
       112    400000      8466   -61.65     0.60     3.80
       122    400000      8497   -61.60     0.60     3.80
       140    400000      8495   -61.54     0.60     3.80
       152    400000      8489   -61.48     0.60     3.80
       155    400000      8442   -61.41     0.60     3.80
       163    400000      8463   -61.37     0.60     3.80
       172    400000      8472   -61.30     0.60     3.80
       155    400000      8419   -61.25     0.60     3.80
       144    400000      8471   -61.19     0.60     3.80
       101    400000      8441   -61.13     0.60     3.80
       125    400000      8512   -61.08     0.60     3.80
        99    400000      8500   -61.02     0.60     3.80
        99    400000      8456   -60.95     0.60     3.80
        83    400000      8465   -60.90     0.60     3.80
       105    400000      8475   -60.85     0.60     3.80
        92    400000      8485   -60.79     0.60     3.80
        75    400000      8461   -60.73     0.60     3.80
        95    400000      8453   -60.66     0.60     3.80
        92    400000      8482   -60.62     0.60     3.80
        91    400000      8481   -60.56     0.60     3.80
        79    400000      8465   -60.49     0.60     3.80
        81    400000      8473   -60.44     0.60     3.80
        89    400000      8492   -60.39     0.60     3.80
