         1    400000      8545    86.69     0.05     2.20
         0    400000      8578    86.73     0.05     2.20
         3    400000      8591    86.79     0.05     2.20
         1    400000      8577    86.84     0.05     2.20
         1    400000      8584    86.91     0.05     2.20
         3    400000      8569    86.96     0.05     2.20
         0    400000      8597    87.01     0.05     2.20
         2    400000      8559    87.08     0.05     2.20
         1    400000      8568    87.12     0.05     2.20
         4    400000      8590    87.19     0.05     2.20
         3    400000      8552    87.24     0.05     2.20
         2    400000      8587    87.29     0.05     2.20
         2    400000      8583    87.35     0.05     2.20
         1    400000      8558    87.41     0.05     2.20
         0    400000      8565    87.46     0.05     2.20
         2    400000      8565    87.52     0.05     2.20
         1    400000      8576    87.57     0.05     2.20
         3    400000      8563    87.64     0.05     2.20
         3    400000      8584    87.69     0.05     2.20
         3    400000      8582    87.74     0.05     2.20
         4    400000      8584    87.80     0.05     2.20
         3    400000      8580    87.86     0.05     2.20
         3    400000      8610    87.92     0.05     2.20
         2    400000      8554    87.97     0.05     2.20
         2    400000      8550    88.02     0.05     2.20
         6    400000      8558    88.08     0.05     2.20
         2    400000      8577    88.15     0.05     2.20
         3    400000      8583    88.19     0.05     2.20
         5    400000      8600    88.25     0.05     2.20
         2    400000      8597    88.32     0.05     2.20
         8    400000      8588    88.36     0.05     2.20
         8    400000      8550    88.42     0.05     2.20
         6    400000      8555    88.47     0.05     2.20
         7    400000      8617    88.53     0.05     2.20
         8    400000      8552    88.60     0.05     2.20
