        12    100000      2134    53.91     0.60     1.20
        17    100000      2129    53.98     0.60     1.20
        14    100000      2139    54.03     0.60     1.20
        16    100000      2117    54.08     0.60     1.20
        20    100000      2130    54.14     0.60     1.20
        18    100000      2131    54.20     0.60     1.20
        18    100000      2128    54.25     0.60     1.20
        12    100000      2114    54.31     0.60     1.20
        28    100000      2134    54.36     0.60     1.20
        51    100000      2139    54.42     0.60     1.20
       105    100000      2151    54.48     0.60     1.20
       166    100000      2127    54.53     0.60     1.20
       314    100000      2127    54.59     0.60     1.20
       449    100000      2118    54.65     0.60     1.20
       544    100000      2123    54.70     0.60     1.20
       717    100000      2115    54.77     0.60     1.20
       868    100000      2125    54.81     0.60     1.20
       996    100000      2122    54.87     0.60     1.20
      1061    100000      2124    54.93     0.60     1.20
       882    100000      2124    54.98     0.60     1.20
       625    100000      2140    55.04     0.60     1.20
       367    100000      2119    55.09     0.60     1.20
       180    100000      2120    55.16     0.60     1.20
       104    100000      2134    55.21     0.60     1.20
        65    100000      2130    55.26     0.60     1.20
        53    100000      2121    55.32     0.60     1.20
        37    100000      2125    55.38     0.60     1.20
        35    100000      2133    55.43     0.60     1.20
        24    100000      2128    55.50     0.60     1.20
        18    100000      2146    55.54     0.60     1.20
        11    100000      2122    55.61     0.60     1.20
        17    100000      2115    55.66     0.60     1.20
        10    100000      2123    55.71     0.60     1.20
        26    100000      2121    55.77     0.60     1.20
        23    100000      2119    55.83     0.60     1.20
