        69    100000      2159    87.03     0.06     0.00
        85    100000      2157    87.10     0.06     0.00
        61    100000      2162    87.15     0.06     0.00
        78    100000      2173    87.21     0.06     0.00
        73    100000      2163    87.27     0.06     0.00
        73    100000      2160    87.33     0.06     0.00
        74    100000      2165    87.38     0.06     0.00
        74    100000      2144    87.44     0.06     0.00
        74    100000      2157    87.51     0.06     0.00
       104    100000      2152    87.56     0.06     0.00
       156    100000      2149    87.61     0.06     0.00
       229    100000      2159    87.67     0.06     0.00
       394    100000      2153    87.73     0.06     0.00
       506    100000      2162    87.79     0.06     0.00
       599    100000      2163    87.84     0.06     0.00
       618    100000      2148    87.91     0.06     0.00
       680    100000      2158    87.96     0.06     0.00
       655    100000      2144    88.02     0.06     0.00
       669    100000      2148    88.07     0.06     0.00
       473    100000      2128    88.13     0.06     0.00
       335    100000      2143    88.19     0.06     0.00
       204    100000      2150    88.26     0.06     0.00
       152    100000      2154    88.30     0.06     0.00
        68    100000      2150    88.37     0.06     0.00
        68    100000      2144    88.42     0.06     0.00
        42    100000      2145    88.48     0.06     0.00
        31    100000      2144    88.53     0.06     0.00
        23    100000      2138    88.59     0.06     0.00
        20    100000      2149    88.65     0.06     0.00
        17    100000      2157    88.71     0.06     0.00
        11    100000      2161    88.76     0.06     0.00
        12    100000      2159    88.82     0.06     0.00
        10    100000      2157    88.88     0.06     0.00
        15    100000      2162    88.95     0.06     0.00
         8    100000      2152    88.99     0.06     0.00
