       107    400000      8529     2.67     0.60     0.00
        85    400000      8524     2.73     0.60     0.00
        60    400000      8526     2.79     0.60     0.00
        95    400000      8511     2.86     0.60     0.00
        85    400000      8530     2.92     0.60     0.00
        91    400000      8539     2.99     0.60     0.00
        92    400000      8505     3.05     0.60     0.00
        87    400000      8525     3.11     0.60     0.00
       116    400000      8527     3.18     0.60     0.00
       130    400000      8523     3.24     0.60     0.00
       134    400000      8522     3.31     0.60     0.00
       167    400000      8526     3.37     0.60     0.00
       199    400000      8539     3.43     0.60     0.00
       282    400000      8532     3.50     0.60     0.00
       319    400000      8510     3.56     0.60     0.00
       438    400000      8480     3.63     0.60     0.00
       513    400000      8540     3.69     0.60     0.00
       493    400000      8526     3.75     0.60     0.00
       472    400000      8536     3.82     0.60     0.00
       420    400000      8508     3.88     0.60     0.00
       373    400000      8523     3.95     0.60     0.00
       280    400000      8526     4.01     0.60     0.00
       252    400000      8521     4.07     0.60     0.00
       155    400000      8500     4.14     0.60     0.00
       125    400000      8541     4.20     0.60     0.00
       107    400000      8529     4.27     0.60     0.00
        93    400000      8524     4.33     0.60     0.00
        91    400000      8535     4.39     0.60     0.00
        95    400000      8522     4.46     0.60     0.00
       106    400000      8551     4.52     0.60     0.00
       106    400000      8505     4.59     0.60     0.00
        86    400000      8536     4.65     0.60     0.00
        90    400000      8504     4.71     0.60     0.00
        96    400000      8511     4.78     0.60     0.00
        92    400000      8518     4.84     0.60     0.00
