        40    100000      2116   -74.56     0.60     1.20
        28    100000      2135   -74.51     0.60     1.20
        42    100000      2130   -74.44     0.60     1.20
        35    100000      2141   -74.38     0.60     1.20
        42    100000      2142   -74.33     0.60     1.20
        38    100000      2106   -74.28     0.60     1.20
        48    100000      2115   -74.22     0.60     1.20
        67    100000      2124   -74.17     0.60     1.20
        76    100000      2119   -74.11     0.60     1.20
       128    100000      2121   -74.06     0.60     1.20
       239    100000      2127   -74.00     0.60     1.20
       436    100000      2118   -73.93     0.60     1.20
       554    100000      2119   -73.89     0.60     1.20
       776    100000      2125   -73.83     0.60     1.20
       951    100000      2123   -73.77     0.60     1.20
      1143    100000      2123   -73.72     0.60     1.20
      1428    100000      2117   -73.65     0.60     1.20
      1420    100000      2122   -73.60     0.60     1.20
      1529    100000      2128   -73.55     0.60     1.20
      1199    100000      2135   -73.49     0.60     1.20
       808    100000      2146   -73.43     0.60     1.20
       496    100000      2135   -73.38     0.60     1.20
       273    100000      2123   -73.32     0.60     1.20
       130    100000      2143   -73.25     0.60     1.20
       108    100000      2120   -73.21     0.60     1.20
        70    100000      2128   -73.15     0.60     1.20
        67    100000      2122   -73.10     0.60     1.20
        50    100000      2128   -73.04     0.60     1.20
        48    100000      2124   -72.98     0.60     1.20
        50    100000      2123   -72.93     0.60     1.20
        53    100000      2135   -72.87     0.60     1.20
        49    100000      2124   -72.80     0.60     1.20
        39    100000      2124   -72.76     0.60     1.20
        39    100000      2126   -72.69     0.60     1.20
        42    100000      2127   -72.64     0.60     1.20
