        82    400000      8585  -175.42     0.06     3.80
       104    400000      8588  -175.35     0.06     3.80
       110    400000      8614  -175.29     0.06     3.80
       122    400000      8584  -175.22     0.06     3.80
       122    400000      8591  -175.16     0.06     3.80
       134    400000      8568  -175.09     0.06     3.80
       134    400000      8575  -175.03     0.06     3.80
       165    400000      8568  -174.96     0.06     3.80
       220    400000      8584  -174.90     0.06     3.80
       235    400000      8618  -174.82     0.06     3.80
       271    400000      8611  -174.76     0.06     3.80
       280    400000      8582  -174.70     0.06     3.80
       351    400000      8574  -174.64     0.06     3.80
       378    400000      8573  -174.57     0.06     3.80
       403    400000      8588  -174.51     0.06     3.80
       407    400000      8576  -174.45     0.06     3.80
       407    400000      8575  -174.38     0.06     3.80
       420    400000      8600  -174.32     0.06     3.80
       386    400000      8564  -174.25     0.06     3.80
       332    400000      8589  -174.19     0.06     3.80
       278    400000      8583  -174.12     0.06     3.80
       243    400000      8585  -174.06     0.06     3.80
       189    400000      8587  -173.99     0.06     3.80
       209    400000      8587  -173.93     0.06     3.80
       147    400000      8605  -173.87     0.06     3.80
       126    400000      8582  -173.80     0.06     3.80
       132    400000      8600  -173.74     0.06     3.80
       113    400000      8579  -173.67     0.06     3.80
       109    400000      8578  -173.61     0.06     3.80
       103    400000      8568  -173.54     0.06     3.80
       108    400000      8593  -173.48     0.06     3.80
       105    400000      8603  -173.41     0.06     3.80
       117    400000      8573  -173.35     0.06     3.80
       101    400000      8589  -173.29     0.06     3.80
        96    400000      8589  -173.22     0.06     3.80
