        76    400000      8486   117.64     0.60     3.80
        82    400000      8481   117.72     0.60     3.80
        78    400000      8481   117.77     0.60     3.80
        76    400000      8482   117.83     0.60     3.80
        89    400000      8473   117.89     0.60     3.80
        98    400000      8464   117.94     0.60     3.80
        86    400000      8472   118.00     0.60     3.80
        89    400000      8440   118.07     0.60     3.80
        80    400000      8500   118.12     0.60     3.80
        81    400000      8489   118.17     0.60     3.80
       108    400000      8509   118.23     0.60     3.80
       107    400000      8484   118.29     0.60     3.80
       116    400000      8461   118.35     0.60     3.80
       128    400000      8495   118.40     0.60     3.80
       113    400000      8464   118.46     0.60     3.80
       161    400000      8497   118.52     0.60     3.80
       180    400000      8499   118.59     0.60     3.80
       165    400000      8467   118.63     0.60     3.80
       168    400000      8465   118.70     0.60     3.80
       157    400000      8460   118.75     0.60     3.80
       164    400000      8482   118.81     0.60     3.80
       139    400000      8465   118.88     0.60     3.80
       128    400000      8481   118.92     0.60     3.80
       115    400000      8470   118.99     0.60     3.80
       117    400000      8469   119.04     0.60     3.80
       111    400000      8466   119.10     0.60     3.80
        79    400000      8465   119.15     0.60     3.80
        80    400000      8450   119.21     0.60     3.80
        98    400000      8462   119.27     0.60     3.80
        90    400000      8492   119.33     0.60     3.80
        84    400000      8495   119.38     0.60     3.80
        89    400000      8489   119.44     0.60     3.80
       100    400000      8482   119.51     0.60     3.80
       102    400000      8445   119.56     0.60     3.80
       102    400000      8510   119.61     0.60     3.80
