        77    400000      8547    56.71     0.60     0.00
        62    400000      8519    56.76     0.60     0.00
        62    400000      8544    56.81     0.60     0.00
        63    400000      8531    56.87     0.60     0.00
        63    400000      8539    56.92     0.60     0.00
        54    400000      8505    56.98     0.60     0.00
        65    400000      8500    57.04     0.60     0.00
        84    400000      8518    57.09     0.60     0.00
        75    400000      8588    57.14     0.60     0.00
        77    400000      8552    57.19     0.60     0.00
        81    400000      8527    57.25     0.60     0.00
       105    400000      8519    57.30     0.60     0.00
       124    400000      8539    57.36     0.60     0.00
       140    400000      8539    57.41     0.60     0.00
       160    400000      8512    57.47     0.60     0.00
       163    400000      8533    57.52     0.60     0.00
       193    400000      8518    57.58     0.60     0.00
       172    400000      8507    57.63     0.60     0.00
       150    400000      8545    57.68     0.60     0.00
       118    400000      8530    57.74     0.60     0.00
        93    400000      8512    57.80     0.60     0.00
        81    400000      8558    57.85     0.60     0.00
        88    400000      8516    57.90     0.60     0.00
        74    400000      8519    57.96     0.60     0.00
        77    400000      8519    58.01     0.60     0.00
        70    400000      8506    58.06     0.60     0.00
        64    400000      8541    58.12     0.60     0.00
        66    400000      8547    58.17     0.60     0.00
        54    400000      8492    58.23     0.60     0.00
        70    400000      8513    58.28     0.60     0.00
        70    400000      8530    58.34     0.60     0.00
        66    400000      8527    58.39     0.60     0.00
        54    400000      8541    58.44     0.60     0.00
        69    400000      8515    58.50     0.60     0.00
        52    400000      8550    58.55     0.60     0.00
