        52    100000      2153    61.74     0.05     2.20
        55    100000      2149    61.83     0.05     2.20
        55    100000      2157    61.92     0.05     2.20
        51    100000      2132    62.01     0.05     2.20
        57    100000      2159    62.09     0.05     2.20
        49    100000      2143    62.17     0.05     2.20
        46    100000      2132    62.26     0.05     2.20
        48    100000      2148    62.34     0.05     2.20
        48    100000      2134    62.43     0.05     2.20
        62    100000      2141    62.52     0.05     2.20
       166    100000      2151    62.61     0.05     2.20
       282    100000      2142    62.68     0.05     2.20
       513    100000      2141    62.77     0.05     2.20
       864    100000      2141    62.86     0.05     2.20
      1324    100000      2152    62.94     0.05     2.20
      1745    100000      2160    63.03     0.05     2.20
      2160    100000      2130    63.11     0.05     2.20
      2449    100000      2151    63.20     0.05     2.20
      2359    100000      2155    63.28     0.05     2.20
      2099    100000      2149    63.37     0.05     2.20
      1605    100000      2152    63.46     0.05     2.20
      1052    100000      2144    63.54     0.05     2.20
       744    100000      2152    63.62     0.05     2.20
       435    100000      2142    63.71     0.05     2.20
       230    100000      2147    63.79     0.05     2.20
       117    100000      2145    63.88     0.05     2.20
        66    100000      2152    63.97     0.05     2.20
        58    100000      2151    64.05     0.05     2.20
        62    100000      2142    64.14     0.05     2.20
        51    100000      2139    64.22     0.05     2.20
        41    100000      2141    64.31     0.05     2.20
        49    100000      2145    64.39     0.05     2.20
        54    100000      2137    64.48     0.05     2.20
        49    100000      2153    64.57     0.05     2.20
        54    100000      2144    64.66     0.05     2.20
