        90    400000      8490   159.04     0.60     3.80
        85    400000      8460   159.13     0.60     3.80
        92    400000      8500   159.19     0.60     3.80
        97    400000      8445   159.25     0.60     3.80
        89    400000      8484   159.31     0.60     3.80
        97    400000      8469   159.38     0.60     3.80
        80    400000      8502   159.44     0.60     3.80
       106    400000      8487   159.50     0.60     3.80
       107    400000      8469   159.57     0.60     3.80
       101    400000      8483   159.63     0.60     3.80
       143    400000      8465   159.69     0.60     3.80
       215    400000      8471   159.76     0.60     3.80
       236    400000      8471   159.82     0.60     3.80
       261    400000      8472   159.89     0.60     3.80
       309    400000      8476   159.95     0.60     3.80
       386    400000      8476   160.02     0.60     3.80
       526    400000      8476   160.08     0.60     3.80
       447    400000      8459   160.14     0.60     3.80
       402    400000      8467   160.21     0.60     3.80
       357    400000      8476   160.27     0.60     3.80
       302    400000      8487   160.34     0.60     3.80
       213    400000      8499   160.40     0.60     3.80
       166    400000      8489   160.47     0.60     3.80
       118    400000      8473   160.53     0.60     3.80
       112    400000      8465   160.59     0.60     3.80
        92    400000      8479   160.66     0.60     3.80
        96    400000      8488   160.72     0.60     3.80
        89    400000      8500   160.79     0.60     3.80
       104    400000      8467   160.85     0.60     3.80
        94    400000      8440   160.91     0.60     3.80
        91    400000      8494   160.98     0.60     3.80
        86    400000      8457   161.04     0.60     3.80
        94    400000      8466   161.11     0.60     3.80
        85    400000      8514   161.17     0.60     3.80
       102    400000      8478   161.23     0.60     3.80
