        94    400000      8482   -17.14     0.60     3.80
        90    400000      8498   -17.08     0.60     3.80
        88    400000      8452   -17.01     0.60     3.80
       106    400000      8464   -16.93     0.60     3.80
        95    400000      8480   -16.86     0.60     3.80
        99    400000      8468   -16.79     0.60     3.80
       101    400000      8461   -16.72     0.60     3.80
        98    400000      8470   -16.65     0.60     3.80
       105    400000      8503   -16.58     0.60     3.80
       118    400000      8465   -16.51     0.60     3.80
       128    400000      8467   -16.44     0.60     3.80
       190    400000      8508   -16.36     0.60     3.80
       308    400000      8472   -16.29     0.60     3.80
       378    400000      8493   -16.22     0.60     3.80
       461    400000      8492   -16.15     0.60     3.80
       575    400000      8490   -16.08     0.60     3.80
       732    400000      8512   -16.01     0.60     3.80
       718    400000      8505   -15.93     0.60     3.80
       653    400000      8475   -15.86     0.60     3.80
       524    400000      8458   -15.79     0.60     3.80
       423    400000      8501   -15.72     0.60     3.80
       306    400000      8489   -15.65     0.60     3.80
       198    400000      8448   -15.58     0.60     3.80
       164    400000      8487   -15.51     0.60     3.80
       131    400000      8501   -15.43     0.60     3.80
       119    400000      8461   -15.36     0.60     3.80
       111    400000      8491   -15.29     0.60     3.80
       108    400000      8490   -15.22     0.60     3.80
        97    400000      8458   -15.15     0.60     3.80
       102    400000      8491   -15.07     0.60     3.80
       106    400000      8482   -15.00     0.60     3.80
        86    400000      8467   -14.93     0.60     3.80
        88    400000      8483   -14.85     0.60     3.80
        92    400000      8447   -14.79     0.60     3.80
       100    400000      8471   -14.72     0.60     3.80
