       977    400000      8499   -21.58     0.60     1.20
      1090    400000      8498   -21.51     0.60     1.20
      1110    400000      8503   -21.46     0.60     1.20
      1109    400000      8511   -21.40     0.60     1.20
      1136    400000      8511   -21.34     0.60     1.20
      1237    400000      8467   -21.28     0.60     1.20
      1214    400000      8502   -21.22     0.60     1.20
      1223    400000      8496   -21.16     0.60     1.20
      1172    400000      8445   -21.10     0.60     1.20
      1174    400000      8502   -21.04     0.60     1.20
      1170    400000      8497   -20.98     0.60     1.20
      1143    400000      8480   -20.92     0.60     1.20
      1124    400000      8487   -20.86     0.60     1.20
      1100    400000      8513   -20.80     0.60     1.20
      1092    400000      8479   -20.75     0.60     1.20
      1091    400000      8509   -20.69     0.60     1.20
      1050    400000      8474   -20.63     0.60     1.20
      1098    400000      8493   -20.57     0.60     1.20
      1113    400000      8482   -20.51     0.60     1.20
      1092    400000      8473   -20.45     0.60     1.20
      1190    400000      8510   -20.38     0.60     1.20
      1146    400000      8503   -20.33     0.60     1.20
      1224    400000      8482   -20.27     0.60     1.20
      1195    400000      8470   -20.21     0.60     1.20
      1237    400000      8518   -20.15     0.60     1.20
      1196    400000      8531   -20.09     0.60     1.20
      1186    400000      8487   -20.03     0.60     1.20
      1170    400000      8494   -19.97     0.60     1.20
      1184    400000      8480   -19.91     0.60     1.20
      1119    400000      8474   -19.86     0.60     1.20
      1117    400000      8507   -19.80     0.60     1.20
      1025    400000      8500   -19.74     0.60     1.20
      1038    400000      8479   -19.68     0.60     1.20
       992    400000      8497   -19.62     0.60     1.20
       966    400000      8503   -19.56     0.60     1.20
