        16    100000      2130    19.54     0.60     0.00
        15    100000      2135    19.64     0.60     0.00
        13    100000      2134    19.74     0.60     0.00
        13    100000      2134    19.83     0.60     0.00
        15    100000      2121    19.92     0.60     0.00
         6    100000      2137    20.01     0.60     0.00
        11    100000      2130    20.11     0.60     0.00
         8    100000      2127    20.20     0.60     0.00
         7    100000      2119    20.29     0.60     0.00
         8    100000      2136    20.38     0.60     0.00
        11    100000      2134    20.48     0.60     0.00
        16    100000      2134    20.57     0.60     0.00
        64    100000      2128    20.66     0.60     0.00
       158    100000      2133    20.77     0.60     0.00
       305    100000      2125    20.85     0.60     0.00
       465    100000      2133    20.94     0.60     0.00
       673    100000      2127    21.03     0.60     0.00
       865    100000      2124    21.13     0.60     0.00
       862    100000      2138    21.22     0.60     0.00
       811    100000      2139    21.31     0.60     0.00
       669    100000      2129    21.41     0.60     0.00
       484    100000      2118    21.50     0.60     0.00
       250    100000      2140    21.59     0.60     0.00
        81    100000      2140    21.69     0.60     0.00
        34    100000      2149    21.79     0.60     0.00
        12    100000      2130    21.87     0.60     0.00
        13    100000      2142    21.96     0.60     0.00
        10    100000      2138    22.05     0.60     0.00
        10    100000      2134    22.15     0.60     0.00
         6    100000      2113    22.24     0.60     0.00
         5    100000      2130    22.33     0.60     0.00
         9    100000      2142    22.43     0.60     0.00
         8    100000      2135    22.52     0.60     0.00
         7    100000      2133    22.61     0.60     0.00
         7    100000      2127    22.70     0.60     0.00
