        26    100000      2106    90.77     0.60     0.00
        15    100000      2118    90.85     0.60     0.00
        14    100000      2123    90.92     0.60     0.00
        21    100000      2119    91.00     0.60     0.00
        30    100000      2128    91.08     0.60     0.00
        17    100000      2123    91.16     0.60     0.00
        24    100000      2112    91.24     0.60     0.00
        26    100000      2119    91.32     0.60     0.00
        17    100000      2112    91.40     0.60     0.00
        30    100000      2123    91.47     0.60     0.00
        26    100000      2112    91.55     0.60     0.00
        19    100000      2108    91.63     0.60     0.00
        27    100000      2110    91.71     0.60     0.00
        26    100000      2114    91.79     0.60     0.00
        19    100000      2117    91.88     0.60     0.00
        26    100000      2111    91.96     0.60     0.00
        22    100000      2112    92.04     0.60     0.00
        33    100000      2120    92.11     0.60     0.00
        29    100000      2114    92.19     0.60     0.00
        29    100000      2114    92.27     0.60     0.00
        25    100000      2097    92.34     0.60     0.00
        21    100000      2127    92.43     0.60     0.00
        24    100000      2114    92.50     0.60     0.00
        17    100000      2106    92.58     0.60     0.00
        22    100000      2106    92.66     0.60     0.00
        28    100000      2124    92.74     0.60     0.00
        14    100000      2102    92.82     0.60     0.00
        28    100000      2126    92.91     0.60     0.00
        37    100000      2101    92.98     0.60     0.00
        24    100000      2104    93.06     0.60     0.00
        21    100000      2105    93.15     0.60     0.00
        26    100000      2100    93.21     0.60     0.00
        22    100000      2114    93.29     0.60     0.00
        27    100000      2105    93.37     0.60     0.00
        24    100000      2124    93.45     0.60     0.00
