      1384    400000      8540   158.24     0.60     0.00
      1335    400000      8515   158.31     0.60     0.00
      1373    400000      8530   158.36     0.60     0.00
      1270    400000      8550   158.42     0.60     0.00
      1303    400000      8552   158.48     0.60     0.00
      1317    400000      8539   158.55     0.60     0.00
      1344    400000      8501   158.61     0.60     0.00
      1323    400000      8523   158.67     0.60     0.00
      1377    400000      8539   158.74     0.60     0.00
      1395    400000      8523   158.79     0.60     0.00
      1403    400000      8519   158.86     0.60     0.00
      1428    400000      8510   158.92     0.60     0.00
      1382    400000      8516   158.99     0.60     0.00
      1406    400000      8559   159.04     0.60     0.00
      1414    400000      8547   159.10     0.60     0.00
      1469    400000      8525   159.16     0.60     0.00
      1504    400000      8503   159.23     0.60     0.00
      1504    400000      8537   159.29     0.60     0.00
      1473    400000      8526   159.35     0.60     0.00
      1519    400000      8512   159.41     0.60     0.00
      1432    400000      8528   159.48     0.60     0.00
      1427    400000      8509   159.54     0.60     0.00
      1429    400000      8507   159.60     0.60     0.00
      1395    400000      8495   159.66     0.60     0.00
      1400    400000      8555   159.73     0.60     0.00
      1479    400000      8529   159.78     0.60     0.00
      1502    400000      8508   159.84     0.60     0.00
      1456    400000      8507   159.91     0.60     0.00
      1468    400000      8542   159.97     0.60     0.00
      1373    400000      8531   160.03     0.60     0.00
      1316    400000      8565   160.09     0.60     0.00
      1272    400000      8493   160.16     0.60     0.00
      1238    400000      8542   160.22     0.60     0.00
      1242    400000      8531   160.28     0.60     0.00
      1231    400000      8528   160.34     0.60     0.00
