        74    400000      8595   144.38     0.05     0.00
        99    400000      8653   144.44     0.05     0.00
        86    400000      8613   144.48     0.05     0.00
        87    400000      8637   144.55     0.05     0.00
       100    400000      8637   144.60     0.05     0.00
        85    400000      8565   144.65     0.05     0.00
        84    400000      8630   144.70     0.05     0.00
        76    400000      8670   144.76     0.05     0.00
       103    400000      8601   144.82     0.05     0.00
        87    400000      8634   144.87     0.05     0.00
        75    400000      8636   144.93     0.05     0.00
        81    400000      8609   144.98     0.05     0.00
        78    400000      8628   145.04     0.05     0.00
        96    400000      8644   145.09     0.05     0.00
        95    400000      8635   145.15     0.05     0.00
       109    400000      8640   145.21     0.05     0.00
       136    400000      8635   145.26     0.05     0.00
       122    400000      8633   145.32     0.05     0.00
       105    400000      8639   145.38     0.05     0.00
       110    400000      8633   145.44     0.05     0.00
       122    400000      8643   145.48     0.05     0.00
        99    400000      8609   145.55     0.05     0.00
       114    400000      8615   145.60     0.05     0.00
        99    400000      8619   145.65     0.05     0.00
        88    400000      8652   145.71     0.05     0.00
        96    400000      8614   145.76     0.05     0.00
        97    400000      8640   145.82     0.05     0.00
        83    400000      8622   145.87     0.05     0.00
        83    400000      8621   145.94     0.05     0.00
        81    400000      8622   145.99     0.05     0.00
        84    400000      8629   146.04     0.05     0.00
        84    400000      8642   146.10     0.05     0.00
        92    400000      8621   146.15     0.05     0.00
        84    400000      8648   146.21     0.05     0.00
        71    400000      8656   146.26     0.05     0.00
